date,prediction,confidence_interval
2025-03-01,352.5288758042101,"[193.75167227019782, 511.3060793382224]"
2025-04-01,443.6729061783233,"[158.39621983718104, 728.9495925194656]"
2025-05-01,536.5711640062749,"[49.06782250476317, 1024.0745055077866]"
2025-06-01,655.9848538686216,"[-133.98477998191652, 1445.9544877191597]"
2025-07-01,808.3547979440976,"[-344.4678503709182, 1961.1774462591134]"
2025-08-01,980.2421620074383,"[-618.0849760007789, 2578.5693000156552]"
2025-09-01,1173.9994491953364,"[-976.3705254601903, 3324.3694238508633]"
2025-10-01,1401.4935082416332,"[-1386.0204640560692, 4189.007480539336]"
2025-11-01,1649.3144425642463,"[-1876.6072870949156, 5175.236172223408]"
2025-12-01,1923.0391598373158,"[-2454.3317614671328, 6300.410081141765]"
2026-01-01,2227.190764655818,"[-3106.913296716452, 7561.294826028088]"
2026-02-01,2555.3518291222276,"[-3850.4660918892782, 8961.169750133733]"
2026-03-01,2910.360545514066,"[-4690.204798337545, 10510.925889365677]"
2026-04-01,3295.3676095669043,"[-5620.337143185648, 12211.072362319457]"
2026-05-01,3706.32216438023,"[-6652.044521360429, 14064.688850120889]"
2026-06-01,4145.4600728743935,"[-7788.698079654958, 16079.618225403745]"
2026-07-01,4614.476324324665,"[-9028.793286064005, 18257.745934713334]"
2026-08-01,5111.206019656789,"[-10379.91921184222, 20602.331251155796]"
2026-09-01,5637.1485833531215,"[-11844.995530788055, 23119.2926974943]"
2026-10-01,6193.388716845191,"[-13424.456114068853, 25811.233547759235]"
2026-11-01,6778.758956757121,"[-15123.900592747124, 28681.41850626137]"
2026-12-01,7394.356569235403,"[-16945.947737915667, 31734.66087638647]"
2027-01-01,8040.890614822281,"[-18892.064544379202, 34973.845774023765]"
2027-02-01,8717.816820547756,"[-20966.58011755782, 38402.213758653335]"
