date,prediction,confidence_interval
2025-03-01,198.40700595533738,"[185.0563782991435, 211.75763361153128]"
2025-04-01,198.2418626639088,"[183.29095850273652, 213.19276682508107]"
2025-05-01,198.1305861531622,"[181.6270147122835, 214.6341575940409]"
2025-06-01,198.01949439652688,"[180.1017890212214, 215.93719977183235]"
2025-07-01,197.90858708725273,"[178.68467074069912, 217.13250343380633]"
2025-08-01,197.79786391909894,"[177.3549485816019, 218.240779256596]"
2025-09-01,197.68732458633318,"[176.09783215664646, 219.2768170160199]"
2025-10-01,197.57696878373068,"[174.9023203935457, 220.25161717391566]"
2025-11-01,197.4667962065735,"[173.7599658245087, 221.17362658863829]"
2025-12-01,197.35680655064957,"[172.66411342951432, 222.04949967178482]"
2026-01-01,197.24699951225196,"[171.60940861407107, 222.88459041043285]"
2026-02-01,197.13737478817797,"[170.5914663936349, 223.68328318272103]"
2026-03-01,197.02793207572827,"[169.60664156301794, 224.4492225884386]"
2026-04-01,196.9186710727062,"[168.65186454067276, 225.18547760473962]"
2026-05-01,196.80959147741675,"[167.7245213046447, 225.8946616501888]"
2026-06-01,196.70069298866588,"[166.82236375129486, 226.5790222260369]"
2026-07-01,196.5919753057596,"[165.94344155107666, 227.24050906044255]"
2026-08-01,196.48343812850317,"[165.08604951520962, 227.8808267417967]"
2026-09-01,196.37508115720027,"[164.24868636306584, 228.5014759513347]"
2026-10-01,196.26690409265217,"[163.4300220086655, 229.10378617663883]"
2026-11-01,196.1589066361569,"[162.62887130801013, 229.68894196430367]"
2026-12-01,196.05108848950843,"[161.84417277221536, 230.2580042068015]"
2027-01-01,195.94344935499583,"[161.0749711439305, 230.81192756606117]"
2027-02-01,195.83598893540253,"[160.32040301272002, 231.35157485808503]"
