date,prediction,confidence_interval
2025-03-01,261.8676020831942,"[249.97472691323736, 273.760477253151]"
2025-04-01,263.5030344024057,"[250.9558633619887, 276.05020544282274]"
2025-05-01,265.2320723345229,"[250.82449303638407, 279.63965163266175]"
2025-06-01,267.63115146047477,"[251.7151829986744, 283.5471199222751]"
2025-07-01,269.58116999440927,"[252.38288883646396, 286.77945115235457]"
2025-08-01,271.72217968042895,"[253.18516912904272, 290.2591902318152]"
2025-09-01,273.8486506247663,"[254.08035549332416, 293.61694575620845]"
2025-10-01,275.9695186910811,"[255.0002374182402, 296.93879996392195]"
2025-11-01,278.1205400831013,"[255.98265077024226, 300.2584293959603]"
2025-12-01,280.275713016026,"[257.0011677561107, 303.55025827594125]"
2026-01-01,282.44537136597717,"[258.05555532093575, 306.8351874110186]"
2026-02-01,284.62781994468133,"[259.1426383326252, 310.11300155673746]"
2026-03-01,286.8221146578833,"[260.2574913765886, 313.386737939178]"
2026-04-01,289.0292491748444,"[261.39818043447815, 316.6603179152106]"
2026-05-01,291.24875322420354,"[262.5619813604186, 319.9355250879885]"
2026-06-01,293.4807531021603,"[263.7468185891867, 323.21468761513387]"
2026-07-01,295.7252691088576,"[264.95090437046275, 326.4996338472525]"
2026-08-01,297.9822719614362,"[266.17258331405856, 329.79196060881384]"
2026-09-01,300.25178748134437,"[267.4104287285611, 333.09314623412763]"
2026-10-01,302.53381428524807,"[268.66314318558364, 336.4044853849125]"
2026-11-01,304.8283581933175,"[269.92955536288935, 339.7271610237457]"
2026-12-01,307.13542568322487,"[271.20860142241565, 343.0622499440341]"
2027-01-01,309.4550213229678,"[272.49930525191684, 346.4107373940188]"
2027-02-01,311.7871508390528,"[273.80076879003155, 349.77353288807404]"
