date,prediction,confidence_interval
2025-03-01,206.3393908471911,"[202.01711048423624, 210.66167121014598]"
2025-04-01,208.14374665128508,"[200.9744359517251, 215.31305735084507]"
2025-05-01,210.90121709126967,"[201.00374502069502, 220.79868916184432]"
2025-06-01,212.96679301379314,"[200.12169536717576, 225.8118906604105]"
2025-07-01,215.14181894528448,"[198.48813518653643, 231.79550270403254]"
2025-08-01,217.46202311191112,"[196.7658151867652, 238.15823103705705]"
2025-09-01,220.0607388910622,"[195.16196739656888, 244.9595103855555]"
2025-10-01,222.54526942131398,"[193.1996307752422, 251.89090806738574]"
2025-11-01,225.10221429346515,"[190.94268889029007, 259.26173969664023]"
2025-12-01,227.77001995907696,"[188.55522177572493, 266.984818142429]"
2026-01-01,230.56458556198425,"[186.08401284131338, 275.0451582826551]"
2026-02-01,233.39065028920203,"[183.41457295877942, 283.3667276196246]"
2026-03-01,236.2936869811012,"[180.57032985111843, 292.017044111084]"
2026-04-01,239.29070564332423,"[177.5992884166256, 300.98212287002286]"
2026-05-01,242.38217863732834,"[174.5137517201428, 310.25060555451387]"
2026-06-01,245.54508787959907,"[171.28801702171148, 319.80215873748665]"
2026-07-01,248.79146096705327,"[167.93193226644166, 329.6509896676649]"
2026-08-01,252.12787420984557,"[164.46179059322012, 339.793957826471]"
2026-09-01,255.55417702949427,"[160.88277882088352, 350.225575238105]"
2026-10-01,259.06527297188404,"[157.19097767806346, 360.9395682657046]"
2026-11-01,262.6649930913458,"[153.3916787381574, 371.93830744453425]"
2026-12-01,266.35611703863236,"[149.4918167137085, 383.22041736355624]"
2027-01-01,270.13911122839136,"[145.4948666614178, 394.7833557953649]"
2027-02-01,274.01341079665815,"[141.40203892268573, 406.62478267063057]"
