date,prediction,confidence_interval
2025-03-01,116.19005450611026,"[103.22022322694498, 129.15988578527555]"
2025-04-01,115.13048079042183,"[102.03076372224439, 128.23019785859927]"
2025-05-01,115.63899409617531,"[102.31909717304724, 128.9588910193034]"
2025-06-01,115.83908628596708,"[102.43493889562554, 129.24323367630862]"
2025-07-01,116.15023140137396,"[102.66460717155773, 129.63585563119017]"
2025-08-01,116.44337066325312,"[102.88522706688192, 130.00151425962432]"
2025-09-01,116.74466689092682,"[103.11519060844881, 130.37414317340483]"
2025-10-01,117.04503935166375,"[103.34535567641969, 130.74472302690782]"
2025-11-01,117.34604131418153,"[103.57663257578974, 131.11545005257332]"
2025-12-01,117.64701195094113,"[103.80830264939382, 131.48572125248845]"
2026-01-01,117.94803421145535,"[104.04038575783947, 131.85568266507124]"
2026-02-01,118.24905771494566,"[104.27281758969131, 132.22529784020003]"
2026-03-01,118.5500857421994,"[104.50559086582282, 132.59458061857597]"
2026-04-01,118.851114220533,"[104.73869548152116, 132.96353295954486]"
2026-05-01,119.1521431213335,"[104.97212610185836, 133.33216014080864]"
2026-06-01,119.45317209300136,"[105.20587760196834, 133.7004665840344]"
2026-07-01,119.7542011063111,"[105.4399453717986, 134.06845684082361]"
2026-08-01,120.0552301288716,"[105.67432494547583, 134.43613531226737]"
2026-09-01,120.35625915570915,"[105.90901199671879, 134.80350631469952]"
2026-10-01,120.65728818366604,"[106.14400230404053, 135.17057406329155]"
2026-11-01,120.95831721207512,"[106.37929174514645, 135.53734267900379]"
2026-12-01,121.25934624061465,"[106.61487629104522, 135.90381619018407]"
2027-01-01,121.56037526920291,"[106.85075200273873, 136.26999853566707]"
2027-02-01,121.86140429780608,"[107.08691502817581, 136.63589356743634]"
