date,prediction,confidence_interval
2025-03-01,216.11409353563178,"[208.18015868034064, 224.04802839092292]"
2025-04-01,216.8394617952892,"[207.93761586530758, 225.74130772527081]"
2025-05-01,217.53961587550356,"[207.71982010119234, 227.35941164981477]"
2025-06-01,218.24047368398945,"[207.58267107135353, 228.89827629662537]"
2025-07-01,218.9413118514047,"[207.50672283414335, 230.37590086866604]"
2025-08-01,219.64215056700263,"[207.48028903741425, 231.804012096591]"
2025-09-01,220.34298926730077,"[207.4949572669157, 233.19102126768584]"
2025-10-01,221.0438279680259,"[207.54445847587206, 234.54319746017975]"
2025-11-01,221.74466666873914,"[207.6239716756131, 235.8653616618652]"
2025-12-01,222.44550536945272,"[207.72969490953975, 237.1613158293657]"
2026-01-01,223.14634407016626,"[207.85856699515392, 238.4341211451786]"
2026-02-01,223.8471827708798,"[208.00807994595746, 239.68628559580216]"
2026-03-01,224.54802147159336,"[208.17614837467337, 240.91989456851334]"
2026-04-01,225.2488601723069,"[208.361016049837, 242.13670429477682]"
2026-05-01,225.94969887302045,"[208.56118745001385, 243.33821029602706]"
2026-06-01,226.650537573734,"[208.77537659792122, 244.52569854954677]"
2026-07-01,227.35137627444755,"[209.00246812397685, 245.70028442491824]"
2026-08-01,228.0522149751611,"[209.24148716580723, 246.86294278451496]"
2026-09-01,228.75305367587464,"[209.4915757699405, 248.01453158180877]"
2026-10-01,229.4538923765882,"[209.75197415718685, 249.15581059598952]"
2026-11-01,230.15473107730173,"[210.02200567990045, 250.28745647470302]"
2026-12-01,230.85556977801528,"[210.30106461903964, 251.41007493699092]"
2027-01-01,231.55640847872883,"[210.58860619204302, 252.52421076541464]"
2027-02-01,232.25724717944237,"[210.88413830083664, 253.6303560580481]"
