date,prediction,confidence_interval
2025-03-01,200.5022453224122,"[169.39528483902708, 231.6092058057973]"
2025-04-01,186.99849241820522,"[146.18944888740037, 227.80753594901006]"
2025-05-01,158.2821234012975,"[113.25066251547833, 203.31358428711667]"
2025-06-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2025-07-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2025-08-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2025-09-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2025-10-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2025-11-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2025-12-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-01-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-02-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-03-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-04-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-05-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-06-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-07-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-08-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-09-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-10-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-11-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2026-12-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2027-01-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
2027-02-01,143.83078016600206,"[97.02653974405197, 190.63502058795214]"
