date,prediction,confidence_interval
2025-03-01,160.51441288328,"[102.08227093981391, 218.94655482674608]"
2025-04-01,161.9531757723339,"[79.0369522154002, 244.8693993292676]"
2025-05-01,163.4019368153099,"[61.50809453316455, 265.29577909745524]"
2025-06-01,164.860696012208,"[46.809518742263464, 282.91187328215256]"
2025-07-01,166.32945336302814,"[33.90484631116834, 298.75406041488793]"
2025-08-01,167.80820886777036,"[22.264594327076367, 313.3518234084644]"
2025-09-01,169.29696252643467,"[11.575428354640707, 327.01849669822866]"
2025-10-01,170.79571433902106,"[1.6339789461289342, 339.9574497319132]"
2025-11-01,172.30446430552954,"[-7.700466785132903, 352.309395396192]"
2025-12-01,173.82321242596007,"[-16.52995979203797, 364.1763846439581]"
2026-01-01,175.35195870031268,"[-24.931235639925234, 375.63515304055056]"
2026-02-01,176.89070312858738,"[-32.96367220457259, 386.7450784617473]"
2026-03-01,178.43944571078416,"[-40.674299298448915, 397.55319072001726]"
2026-04-01,179.998186446903,"[-48.10109346455005, 408.09746635835603]"
2026-05-01,181.5669253369439,"[-55.27522446629524, 418.40907514018306]"
2026-06-01,183.1456623809069,"[-62.22263401932793, 428.51395878114175]"
2026-07-01,184.734397578792,"[-68.96517416979518, 438.43396932737915]"
2026-08-01,186.33313093059917,"[-75.52144655297604, 448.1877084141744]"
2026-09-01,187.9418624363284,"[-81.90743319718177, 457.79115806983856]"
2026-10-01,189.5605920959797,"[-88.1369787689971, 467.2581629609565]"
2026-11-01,191.1893199095531,"[-94.22216483627119, 476.6008046553774]"
2026-12-01,192.82804587704857,"[-100.17360425467933, 485.82969600877647]"
2027-01-01,194.47676999846612,"[-106.00067553463902, 494.95421553157126]"
2027-02-01,196.13549227380574,"[-111.71171146834703, 503.9826960159585]"
