date,prediction,confidence_interval
2025-03-01,169.05909615163614,"[153.8518424780177, 184.2663498252546]"
2025-04-01,170.11287655620023,"[149.9636049739093, 190.26214813849117]"
2025-05-01,173.58123054347936,"[145.29672766959854, 201.8657334173602]"
2025-06-01,176.996910866293,"[139.96311951584485, 214.03070221674116]"
2025-07-01,177.86709204275817,"[129.9099638086447, 225.82422027687164]"
2025-08-01,180.90713013387068,"[122.60348734642531, 239.21077292131605]"
2025-09-01,183.38177197867387,"[113.06882549952309, 253.69471845782465]"
2025-10-01,185.8583655606948,"[103.19810543497981, 268.5186256864098]"
2025-11-01,188.07076300080553,"[92.13336856551842, 284.00815743609263]"
2025-12-01,190.82770535540058,"[81.23604000825105, 300.4193707025501]"
2026-01-01,193.21504932291342,"[69.11370994550299, 317.31638870032384]"
2026-02-01,195.77951558680604,"[56.736566008136435, 334.82246516547565]"
2026-03-01,198.28403814752994,"[43.64158008751559, 352.9264962075443]"
2026-04-01,200.9121988135311,"[30.192969762987246, 371.6314278640749]"
2026-05-01,203.4429379995699,"[16.059535588118734, 390.8263404110211]"
2026-06-01,206.07455960266248,"[1.5646882853542934, 410.58443091997066]"
2026-07-01,208.67899374649565,"[-13.48622453471711, 430.8442120277084]"
2026-08-01,211.33358057997003,"[-28.94626957779559, 451.61343073773565]"
2026-09-01,213.9759346916731,"[-44.90495277276585, 472.85682215611206]"
2026-10-01,216.66423262574617,"[-61.26127227554642, 494.5897375270388]"
2026-11-01,219.35131990599254,"[-78.07623901010348, 516.7788788220886]"
2026-12-01,222.0698992550955,"[-95.28863387348781, 539.4284323836788]"
2027-01-01,224.79716671444183,"[-112.9251101771936, 562.5194436060773]"
2027-02-01,227.5513463511466,"[-130.9487849618768, 586.0514776641701]"
