date,prediction,confidence_interval
2025-03-01,278.4472399626471,"[273.1721555105883, 283.72232441470584]"
2025-04-01,279.77473125279835,"[270.80802509931493, 288.74143740628176]"
2025-05-01,280.48911459869123,"[268.9214896304032, 292.0567395669793]"
2025-06-01,281.41761638762983,"[267.32049364761065, 295.514739127649]"
2025-07-01,282.26189887402535,"[265.77105010906587, 298.75274763898483]"
2025-08-01,283.1295570425265,"[264.2720642465895, 301.9870498384636]"
2025-09-01,283.9817869506462,"[262.77414750504073, 305.1894263962517]"
2025-10-01,284.83258317217854,"[261.2680746983474, 308.3970916460097]"
2025-11-01,285.6768985886318,"[259.739918351429, 311.61387882583455]"
2025-12-01,286.5165534344371,"[258.18355259808527, 314.849554270789]"
2026-01-01,287.35089124523967,"[256.5936168582022, 318.1081656322771]"
2026-02-01,288.18014877375754,"[254.9668280386249, 321.3934695088902]"
2026-03-01,289.0042406355383,"[253.3007177725348, 324.70776349854174]"
2026-04-01,289.8231976243349,"[251.5936106280422, 328.0527846206276]"
2026-05-01,290.6370086344344,"[249.84431470738951, 331.42970256147925]"
2026-06-01,291.4456776710926,"[248.05202113631213, 334.83933420587306]"
2026-07-01,292.2492032898211,"[246.21619277577122, 338.28221380387095]"
2026-08-01,293.0475860115721,"[244.3364999955134, 341.7586720276308]"
2026-09-01,293.8408256484651,"[242.4127683697419, 345.2688829271883]"
2026-10-01,294.62892226825886,"[240.44494212724317, 348.81290240927456]"
2026-11-01,295.4118758465163,"[238.43305603732065, 352.3906956557119]"
2026-12-01,296.1896863920506,"[236.37721440002844, 356.00215838407274]"
2027-01-01,296.9623539016833,"[234.27757487227242, 359.6471329310941]"
2027-02-01,297.7298783765607,"[232.1343360227575, 363.3254207303639]"
