date,prediction,confidence_interval
2025-03-01,235.74134824893326,"[230.0496857652118, 241.43301073265474]"
2025-04-01,237.89738825255958,"[230.62780507944032, 245.16697142567884]"
2025-05-01,239.52519671067984,"[230.27436578420043, 248.77602763715925]"
2025-06-01,240.9173930866616,"[229.7333831588336, 252.10140301448962]"
2025-07-01,242.20468560434088,"[229.23587042065668, 255.17350078802508]"
2025-08-01,243.44545944282274,"[228.83938570041647, 258.051533185229]"
2025-09-01,244.66579428584166,"[228.54773763975354, 260.7838509319298]"
2025-10-01,245.87733949226086,"[228.34969753694426, 263.4049814475774]"
2025-11-01,247.08529863599276,"[228.23152008354012, 265.93907718844537]"
2025-12-01,248.29199606653845,"[228.18072025008482, 268.4032718829921]"
2026-01-01,249.498470031974,"[228.18690646767982, 270.81003359626817]"
2026-02-01,250.7051843003631,"[228.2416780613302, 273.16869053939604]"
2026-03-01,251.91234602914898,"[228.33828490966954, 275.4864071486284]"
2026-04-01,253.1200477520994,"[228.47127988525523, 277.76881561894356]"
2026-05-01,254.32833080250197,"[228.6362280154019, 280.020433589602]"
2026-06-01,255.5372136432454,"[228.82947963627686, 282.24494765021393]"
2026-07-01,256.74670452139355,"[229.04799812720654, 284.44541091558057]"
2026-08-01,257.95680712077205,"[229.28923003938158, 286.62438420216256]"
2026-09-01,259.1675230868842,"[229.5510069400532, 288.7840392337152]"
2026-10-01,260.3788531547488,"[229.83147066552806, 290.92623564396956]"
2026-11-01,261.5907976526865,"[230.1290158279882, 293.05257947738477]"
2026-12-01,262.80335672735265,"[230.44224510435896, 295.16446835034634]"
2027-01-01,264.01653044425575,"[230.7699340755643, 297.26312681294723]"
2027-02-01,265.23031883265736,"[231.1110032749235, 299.3496343903912]"
