date,prediction,confidence_interval
2025-03-01,175.1824323270898,"[145.91881765047813, 204.44604700370147]"
2025-04-01,175.7048646541796,"[134.31986389445504, 217.08986541390416]"
2025-05-01,176.2272969812694,"[125.54122954825974, 226.91336441427907]"
2025-06-01,176.7497293083592,"[118.22249995513589, 235.2769586615825]"
2025-07-01,177.272161635449,"[111.83672995118482, 242.7075933197132]"
2025-08-01,177.7945939625388,"[106.1136699754193, 249.47551794965833]"
2025-09-01,178.31702628962861,"[100.89277939249433, 255.7412731867629]"
2025-10-01,178.83945861671842,"[96.0694570972693, 261.6094601361675]"
2025-11-01,179.36189094380822,"[91.57104691397325, 267.1527349736432]"
2025-12-01,179.88432327089802,"[87.34464832327346, 272.42399821852257]"
2026-01-01,180.40675559798783,"[83.35032570612948, 277.4631854898462]"
2026-02-01,180.92918792507763,"[79.55705305905829, 282.30132279109694]"
2026-03-01,181.45162025216743,"[75.94015703022355, 286.96308347411133]"
2026-04-01,181.97405257925723,"[72.47963256080689, 291.46847259770755]"
2026-05-01,182.49648490634704,"[69.15899261399913, 295.8339771986949]"
2026-06-01,183.01891723343684,"[65.9644585269902, 300.0733759398835]"
2026-07-01,183.54134956052664,"[62.884375261481566, 304.1983238595717]"
2026-08-01,184.06378188761644,"[59.90877960844276, 308.2187841667901]"
2026-09-01,184.58621421470625,"[57.02907511664233, 312.14335331277016]"
2026-10-01,185.10864654179605,"[54.23778317326767, 315.9795099103244]"
2026-11-01,185.63107886888585,"[51.52834950529228, 319.7338082324794]"
2026-12-01,186.15351119597565,"[48.89499172739613, 323.4120306645552]"
2027-01-01,186.67594352306546,"[46.33257777089452, 327.0193092752364]"
2027-02-01,187.19837585015526,"[43.83652787591623, 330.56022382439426]"
