date,prediction,confidence_interval
2025-03-01,127.00979135054202,"[58.119066046366186, 195.90051665471785]"
2025-04-01,110.98718821839017,"[-11.411323320947034, 233.38569975772737]"
2025-05-01,82.27285590994032,"[-129.10875008945945, 293.65446190934006]"
2025-06-01,51.88158295419079,"[-289.82859878533486, 393.5917646937164]"
2025-07-01,13.787532788694989,"[-484.51192836307223, 512.0869939404622]"
2025-08-01,-32.86123507936483,"[-725.130336741966, 659.4078665832362]"
2025-09-01,-84.30658847571489,"[-1015.3506919627197, 846.7375150112899]"
2025-10-01,-142.86929970201913,"[-1349.654259428175, 1063.9156600241367]"
2025-11-01,-209.58083037314705,"[-1737.110808791512, 1317.9491480452177]"
2025-12-01,-281.86658790624875,"[-2178.114943533148, 1614.3817677206505]"
2026-01-01,-361.62931275297177,"[-2672.446224961218, 1949.1875994552745]"
2026-02-01,-448.9835574638815,"[-3224.876285440209, 2326.909170512446]"
2026-03-01,-542.7640909460196,"[-3836.4109506244286, 2750.882768732389]"
2026-04-01,-644.0434954557626,"[-4507.840526997598, 3219.7535360860734]"
2026-05-01,-752.8474652994908,"[-5242.488177072362, 3736.7932464733803]"
2026-06-01,-868.5682542685531,"[-6041.355449969875, 4304.218941432768]"
2026-07-01,-991.8984101265407,"[-6905.817853289845, 4922.021033036764]"
2026-08-01,-1122.7879504939988,"[-7838.239773956939, 5592.663872968942]"
2026-09-01,-1260.976252915636,"[-8839.788402587805, 6317.835896756533]"
2026-10-01,-1406.8848544722953,"[-9911.941127903498, 7098.171418958907]"
2026-11-01,-1560.4781902614363,"[-11056.586382479589, 7935.630001956717]"
2026-12-01,-1721.6604867467518,"[-12274.953916142196, 8831.632942648692]"
2027-01-01,-1890.7012194156985,"[-13568.515209980416, 9787.11277114902]"
2027-02-01,-2067.585441597318,"[-14938.875005129292, 10803.704121934654]"
