date,prediction,confidence_interval
2025-03-01,155.98594274003247,"[110.95223570089104, 201.0196497791739]"
2025-04-01,179.8333423086302,"[79.13491209029915, 280.5317725269612]"
2025-05-01,203.82770595217002,"[35.327003355352815, 372.3284085489872]"
2025-06-01,227.96903367065192,"[-18.690738263517574, 474.6288056048214]"
2025-07-01,252.25732546407593,"[-81.72158454791409, 586.236235476066]"
2025-08-01,276.69258133244205,"[-152.9016039651906, 706.2867666300747]"
2025-09-01,301.27480127575024,"[-231.57120626884085, 834.1208088203414]"
2025-10-01,326.00398529400053,"[-317.20600608998933, 969.2139766779903]"
2025-11-01,350.88013338719287,"[-409.37634265287153, 1111.1366094272573]"
2025-12-01,375.9032455553273,"[-507.7218934768182, 1259.5283845874728]"
2026-01-01,401.07332179840387,"[-611.9348684260048, 1414.0815120228126]"
2026-02-01,426.3903621164225,"[-721.7483926935922, 1574.5291169264372]"
2026-03-01,451.8543665093832,"[-836.9281893835148, 1740.6369224022812]"
2026-04-01,477.46533497728603,"[-957.2664487483427, 1912.1971187029148]"
2026-05-01,503.22326752013095,"[-1082.5771973594037, 2089.0237323996657]"
2026-06-01,529.1281641379179,"[-1212.6927266117818, 2270.9490548876174]"
2026-07-01,555.180024830647,"[-1347.4607883266033, 2457.820837987897]"
2026-08-01,581.3788495983181,"[-1486.7423579884958, 2649.500057185132]"
2026-09-01,607.7246384409312,"[-1630.40982604672, 2845.8591029285826]"
2026-10-01,634.2173913584866,"[-1778.3455174590868, 3046.78030017606]"
2026-11-01,660.8571083509839,"[-1930.4404666940688, 3252.1546833960365]"
2026-12-01,687.6437894184235,"[-2086.5933941985404, 3461.880973035388]"
2027-01-01,714.577434560805,"[-2246.7098436558026, 3675.864712777413]"
2027-02-01,741.6580437781287,"[-2410.701448961772, 3894.017536518029]"
