date,prediction,confidence_interval
2025-03-01,239.473543894005,"[233.69486026651526, 245.25222752149472]"
2025-04-01,238.2012321208042,"[230.80192083909904, 245.60054340250937]"
2025-05-01,238.99213476091282,"[229.44832615749982, 248.53594336432582]"
2025-06-01,238.51558754906867,"[227.49711717591836, 249.53405792221898]"
2025-07-01,238.71323596819266,"[226.21765136153894, 251.20882057484638]"
2025-08-01,238.5176247265745,"[224.78106133762347, 252.25418811552552]"
2025-09-01,238.53817825653942,"[223.62041218579705, 253.4559443272818]"
2025-10-01,238.43535038209302,"[222.44679317832544, 254.4239075858606]"
2025-11-01,238.4013198805683,"[221.3985862600269, 255.40405350110973]"
2025-12-01,238.3284144615704,"[220.3763502895317, 256.28047863360905]"
2026-01-01,238.2773560291726,"[219.42157652047177, 257.13313553787344]"
2026-02-01,238.21404472595822,"[218.49899815851913, 257.92909129339733]"
2026-03-01,238.15768235407876,"[217.61949313281664, 258.6958715753409]"
2026-04-01,238.09747520952678,"[216.76957224103703, 259.42537817801656]"
2026-05-01,238.0394974543048,"[215.9509157389055, 260.1280791697041]"
2026-06-01,237.9803332748529,"[215.15764216890113, 260.8030243808047]"
2026-07-01,237.92190438780955,"[214.38894581011033, 261.45486296550877]"
2026-08-01,237.86312989736075,"[213.64177749758622, 262.0844822971353]"
2026-09-01,237.8046178088274,"[212.91485730088328, 262.6943783167715]"
2026-10-01,237.74602608292892,"[212.2063117261392, 263.28574043971867]"
2026-11-01,237.6875470740766,"[211.51493538643675, 263.8601587617165]"
2026-12-01,237.62907253384373,"[210.83942159043542, 264.418723477252]"
2027-01-01,237.57066330290561,"[210.1787516847447, 264.96257492106656]"
2027-02-01,237.51228510804984,"[209.53193936097205, 265.49263085512763]"
