date,prediction,confidence_interval
2025-03-01,281.51383819008265,"[245.64827784559859, 317.37939853456675]"
2025-04-01,289.0709702393351,"[249.32374113387462, 328.81819934479563]"
2025-05-01,287.64506745411836,"[243.8638621849702, 331.42627272326655]"
2025-06-01,291.6751171165834,"[242.37338290380526, 340.9768513293616]"
2025-07-01,295.10396819073037,"[241.76923230727982, 348.4387040741809]"
2025-08-01,297.527815059134,"[240.29364262981738, 354.76198748845064]"
2025-09-01,300.6766937444484,"[239.57632856413724, 361.77705892475956]"
2025-10-01,303.7348074955918,"[239.05564992091834, 368.41396507026525]"
2025-11-01,306.70149567389706,"[238.56987468654836, 374.83311666124575]"
2025-12-01,309.7812924785835,"[238.3040424136464, 381.2585425435206]"
2026-01-01,312.8659665971071,"[238.16284952345802, 387.5690836707562]"
2026-02-01,315.9616847633664,"[238.12385716460267, 393.79951236213014]"
2026-03-01,319.0922677946334,"[238.20093179788995, 399.9836037913769]"
2026-04-01,322.24354795140385,"[238.3739339534339, 406.1131619493738]"
2026-05-01,325.4170716248342,"[238.63501674727456, 412.1991265023938]"
2026-06-01,328.6155652906954,"[238.98065177786117, 418.2504788035296]"
2026-07-01,331.83719695993943,"[239.40379821537488, 424.270595704504]"
2026-08-01,335.0822551248902,"[239.89974980164203, 430.26476044813836]"
2026-09-01,338.35104541848216,"[240.46468094822094, 436.2374098887434]"
2026-10-01,341.64333365877076,"[241.09473965298002, 442.1919276645615]"
2026-11-01,344.9591674585515,"[241.78672690901772, 448.1316080080853]"
2026-12-01,348.298580197462,"[242.53782389599198, 454.059336498932]"
2027-01-01,351.66154226844094,"[243.34545720717128, 459.9776273297106]"
2027-02-01,355.0480610077748,"[244.20734980009172, 465.88877221545783]"
