date,prediction,confidence_interval
2025-03-01,149.6785646476404,"[138.0847479085345, 161.2723813867463]"
2025-04-01,150.8088072350202,"[138.90308815000458, 162.71452632003582]"
2025-05-01,150.40227590728716,"[138.03545407415703, 162.7690977404173]"
2025-06-01,151.30929125841686,"[138.09305933276275, 164.52552318407098]"
2025-07-01,151.6360461389565,"[137.8613241303194, 165.4107681475936]"
2025-08-01,152.16153530740164,"[137.76366015852818, 166.5594104562751]"
2025-09-01,152.63079172657865,"[137.66265519280563, 167.59892826035167]"
2025-10-01,153.11282433639127,"[137.58858295213307, 168.63706572064947]"
2025-11-01,153.59295966610728,"[137.53318613778322, 169.65273319443133]"
2025-12-01,154.07297512818562,"[137.49483251541392, 170.65111774095732]"
2026-01-01,154.55322844517266,"[137.4723955039785, 171.63406138636682]"
2026-02-01,155.03336231404262,"[137.46425136595528, 172.60247326212996]"
2026-03-01,155.5135400460477,"[137.46934427169177, 173.55773582040362]"
2026-04-01,155.99370458428908,"[137.48662050279523, 174.50078866578292]"
2026-05-01,156.47387237114143,"[137.51519699290762, 175.43254774937523]"
2026-06-01,156.95403957533148,"[137.55428257643905, 176.3537965742239]"
2026-07-01,157.4342068039662,"[137.6031762519288, 177.26523735600358]"
2026-08-01,157.9143740720833,"[137.66125149703115, 178.16749664713544]"
2026-09-01,158.39454131634878,"[137.72794568237777, 179.0611369503198]"
2026-10-01,158.8747085701001,"[137.80275146434184, 179.94666567585836]"
2026-11-01,159.35487582081845,"[137.88520937265136, 180.82454226898554]"
2026-12-01,159.8350430723378,"[137.97490175220545, 181.69518439247017]"
2027-01-01,160.31521032369352,"[138.0714476097583, 182.55897303762873]"
2027-02-01,160.7953775750662,"[138.17449826386215, 183.41625688627025]"
