date,prediction,confidence_interval
2025-03-01,239.6918281079905,"[213.78112371768657, 265.6025324982944]"
2025-04-01,237.547588226149,"[209.28784041142077, 265.80733604087726]"
2025-05-01,243.91551903675344,"[214.130818499042, 273.7002195744649]"
2025-06-01,249.77201473076542,"[217.80592723948712, 281.7381022220437]"
2025-07-01,248.95886331233942,"[213.78607391311849, 284.1316527115604]"
2025-08-01,250.48998466132238,"[213.01520146395154, 287.9647678586932]"
2025-09-01,253.58845039426257,"[213.98430893677758, 293.1925918517476]"
2025-10-01,256.2528083044323,"[214.3736255712669, 298.1319910375977]"
2025-11-01,258.0823078375589,"[213.83993389065805, 302.3246817844598]"
2025-12-01,260.30165254060694,"[213.7954834107247, 306.8078216704892]"
2026-01-01,262.78714302975374,"[214.02560393381623, 311.54868212569124]"
2026-02-01,265.1870816879117,"[214.12374079533217, 316.25042258049126]"
2026-03-01,267.5014293254098,"[214.10174481187212, 320.9011138389474]"
2026-04-01,269.9027091541823,"[214.1485119798329, 325.65690632853165]"
2026-05-01,272.365406662452,"[214.22059470292052, 330.5102186219835]"
2026-06-01,274.83362202436285,"[214.24986424600914, 335.41737980271654]"
2026-07-01,277.31512090473245,"[214.24256598670496, 340.38767582275995]"
2026-08-01,279.8347748896611,"[214.22144350818962, 345.4481062711326]"
2026-09-01,282.38750592306343,"[214.1749339480782, 350.60007789804865]"
2026-10-01,284.96518013242496,"[214.08964622301647, 355.84071404183345]"
2026-11-01,287.57027815757493,"[213.9645704434012, 361.1759858717487]"
2026-12-01,290.2066587827661,"[213.79995872381147, 366.61335884172075]"
2027-01-01,292.87362051089883,"[213.59105213516597, 372.1561888866317]"
2027-02-01,295.57031291968156,"[213.33329660552647, 377.80732923383664]"
