date,prediction,confidence_interval
2025-03-01,141.95129994216933,"[124.3530414400266, 159.54955844431205]"
2025-04-01,141.35738042004115,"[123.52462872251076, 159.19013211757155]"
2025-05-01,141.77350458087992,"[123.83978093058465, 159.70722823117518]"
2025-06-01,142.18962874171868,"[124.15549846536362, 160.22375901807374]"
2025-07-01,142.60575290255744,"[124.47177193631805, 160.73973386879683]"
2025-08-01,143.0218770633962,"[124.78859221004849, 161.25516191674393]"
2025-09-01,143.43800122423497,"[125.10595040053536, 161.77005204793457]"
2025-10-01,143.85412538507373,"[125.42383785985884, 162.28441291028864]"
2025-11-01,144.2702495459125,"[125.74224616936168, 162.7982529224633]"
2025-12-01,144.68637370675125,"[126.06116713122934, 163.31158028227316]"
2026-01-01,145.10249786759002,"[126.38059276046347, 163.82440297471658]"
2026-02-01,145.51862202842878,"[126.7005152772267, 164.33672877963087]"
2026-03-01,145.93474618926754,"[127.02092709953783, 164.84856527899726]"
2026-04-01,146.3508703501063,"[127.34182083629815, 165.35991986391446]"
2026-05-01,146.76699451094507,"[127.66318928063043, 165.8707997412597]"
2026-06-01,147.18311867178383,"[127.98502540351411, 166.38121194005356]"
2026-07-01,147.5992428326226,"[128.30732234770016, 166.89116331754502]"
2026-08-01,148.01536699346136,"[128.6300734218913, 167.40066056503142]"
2026-09-01,148.43149115430012,"[128.95327209517302, 167.90971021342722]"
2026-10-01,148.84761531513888,"[129.27691199168297, 168.4183186385948]"
2026-11-01,149.26373947597764,"[129.6009868855056, 168.9264920664497]"
2026-12-01,149.6798636368164,"[129.92549069578126, 169.43423657785155]"
2027-01-01,150.09598779765517,"[130.2504174820183, 169.94155811329205]"
2027-02-01,150.51211195849393,"[130.57576143959818, 170.44846247738968]"
