date,prediction,confidence_interval
2025-03-01,112.72248929999276,"[94.13217628817955, 131.31280231180597]"
2025-04-01,112.61657314004567,"[93.66661043359991, 131.56653584649143]"
2025-05-01,112.5373846386897,"[93.19847832113174, 131.87629095624766]"
2025-06-01,112.44787866185528,"[92.74501955278055, 132.15073777093002]"
2025-07-01,112.3628526267949,"[92.29886665735864, 132.42683859623116]"
2025-08-01,112.27639432447941,"[91.86204788993821, 132.6907407590206]"
2025-09-01,112.19086445756307,"[91.43318723582227, 132.94854167930384]"
2025-10-01,112.10531893816167,"[91.01223092829773, 133.19840694802562]"
2025-11-01,112.02013385163342,"[90.59868296965281, 133.44158473361404]"
2025-12-01,111.9351579146647,"[90.19225317053794, 133.67806265879148]"
2026-01-01,111.8504505158748,"[89.79261255336019, 133.9082884783894]"
2026-02-01,111.76598688950972,"[89.39947963902404, 134.1324941399954]"
2026-03-01,111.68177589018362,"[89.01258516926954, 134.35096661109768]"
2026-04-01,111.59781294519959,"[88.63168204381161, 134.56394384658756]"
2026-05-01,111.51409884875451,"[88.25653904725196, 134.77165865025708]"
2026-06-01,111.43063225417802,"[87.88694083276118, 134.97432367559486]"
2026-07-01,111.3474126730611,"[87.52268590491, 135.1721394412122]"
2026-08-01,111.26443927718026,"[87.16358556578294, 135.36529298857758]"
2026-09-01,111.18171137708589,"[86.80946271807609, 135.5539600360957]"
2026-10-01,111.0992282309108,"[86.46015089524258, 135.73830556657902]"
2026-11-01,111.01698912073687,"[86.1154933630616, 135.91848487841213]"
2026-12-01,110.93499332207983,"[85.77534232791297, 136.0946443162467]"
2027-01-01,110.85324011607037,"[85.43955822265119, 136.26692200948955]"
2027-02-01,110.7717287845792,"[85.10800906588867, 136.43544850326973]"
