date,prediction,confidence_interval
2025-03-01,100.00101472842789,"[86.49082715497278, 113.511202301883]"
2025-04-01,96.78586272595922,"[83.12822238764808, 110.44350306427036]"
2025-05-01,98.35481418798742,"[84.08634637228599, 112.62328200368884]"
2025-06-01,96.6535228945944,"[82.31388510181776, 110.99316068737105]"
2025-07-01,97.34066212663288,"[82.64296229699613, 112.03836195626963]"
2025-08-01,96.3180539704372,"[81.51430487870357, 111.12180306217084]"
2025-09-01,96.55247038329185,"[81.50909466295727, 111.59584610362643]"
2025-10-01,95.89498824021486,"[80.7351489940296, 111.05482748640011]"
2025-11-01,95.9009773594077,"[80.5652456952906, 111.23670902352481]"
2025-12-01,95.44355789562894,"[79.9949473722644, 110.89216841899348]"
2026-01-01,95.33808655812905,"[79.75231204090355, 110.92386107535455]"
2026-02-01,94.99357139810466,"[79.30471119498797, 110.68243160122135]"
2026-03-01,94.83737714255267,"[79.03742625164405, 110.63732803346129]"
2026-04-01,94.55949848050032,"[78.66819940861687, 110.45079755238378]"
2026-05-01,94.3838787141815,"[78.40050272195981, 110.3672547064032]"
2026-06-01,94.1478488774907,"[78.0847772004075, 110.2109205545739]"
2026-07-01,93.96870396179848,"[77.82823981958957, 110.1091681040074]"
2026-08-01,93.76103527897035,"[77.5515965289953, 109.9704740289454]"
2026-09-01,93.58622881525179,"[77.31118414566537, 109.86127348483821]"
2026-10-01,93.39939331114502,"[77.06489061421588, 109.73389600807415]"
2026-11-01,93.23260870517657,"[76.84219805276226, 109.62301935759089]"
2026-12-01,93.06223559885537,"[76.62066474112517, 109.50380645658556]"
2027-01-01,92.90499574078082,"[76.41562187275628, 109.39436960880536]"
2027-02-01,92.74839973742327,"[76.2150363600974, 109.28176311474914]"
