date,prediction,confidence_interval
2025-03-01,274.7976552845052,"[194.5203282272043, 355.0749823418061]"
2025-04-01,399.3167211316115,"[145.45752316027824, 653.1759191029447]"
2025-05-01,580.6524635353028,"[36.1851412694175, 1125.119785801188]"
2025-06-01,819.426934203849,"[-150.56769926680533, 1789.4215676745034]"
2025-07-01,1116.2621848455194,"[-429.98833426238434, 2662.512703953423]"
2025-08-01,1471.780267168584,"[-815.7714333281419, 3759.33196766531]"
2025-09-01,1886.6032328813121,"[-1320.473471250647, 5093.679937013271]"
2025-10-01,2361.353133691974,"[-1955.746262955312, 6678.45253033926]"
2025-11-01,2896.652021308839,"[-2732.5003936155163, 8525.804436233193]"
2025-12-01,3493.1219474401764,"[-3661.0248122950393, 10647.268707175392]"
2026-01-01,4151.384963794257,"[-4751.077434157156, 13053.84736174567]"
2026-02-01,4872.0631220793475,"[-6011.955709209167, 15756.081953367862]"
2026-03-01,5655.778474003721,"[-7452.552848931759, 18764.109796939203]"
2026-04-01,6503.153071275646,"[-9081.403481188445, 22087.709623739738]"
2026-05-01,7414.808965603392,"[-10906.721319425898, 25736.33925063268]"
2026-06-01,8391.368208695229,"[-12936.43067253927, 29719.167089929728]"
2026-07-01,9433.452852259425,"[-15178.193117992554, 34045.098822511405]"
2026-08-01,10541.684948004253,"[-17639.430316942453, 38722.800212950955]"
2026-09-01,11716.68654763798,"[-20327.343709508103, 43760.71680478406]"
2026-10-01,12959.079702868878,"[-23248.931656239118, 49167.09106197687]"
2026-11-01,14269.486465405213,"[-26411.004466347047, 54949.977397157476]"
2026-12-01,15648.528886955259,"[-29820.197660170335, 61117.25543408086]"
2027-01-01,17096.829019227283,"[-33482.983743205514, 67676.64178166009]"
2027-02-01,18615.00891392955,"[-37405.68271545501, 74635.7005433141]"
