date,prediction,confidence_interval
2025-03-01,148.24163911466655,"[132.23199886097, 164.2512793683631]"
2025-04-01,148.67144946504854,"[132.61990716381166, 164.72299176628542]"
2025-05-01,149.526905738568,"[133.47012226907884, 165.58368920805714]"
2025-06-01,150.40439472817437,"[134.3432820719513, 166.46550738439743]"
2025-07-01,151.29023300174057,"[135.2247907789033, 167.35567522457785]"
2025-08-01,152.17793407714774,"[136.10810813573357, 168.2477600185619]"
2025-09-01,153.0730094769263,"[136.9987544266527, 169.1472645271999]"
2025-10-01,153.9699006041384,"[137.89116005105825, 170.04864115721853]"
2025-11-01,154.87416373028483,"[138.79089238703133, 170.95743507353833]"
2025-12-01,155.78024252156803,"[139.69238394906716, 171.8681010940689]"
2026-01-01,156.69369325867203,"[140.60120238105475, 172.7861841362893]"
2026-02-01,157.60895970844757,"[141.51178004867958, 173.70613936821556]"
2026-03-01,158.53159805623994,"[142.42968475170701, 174.63351136077287]"
2026-04-01,159.4560521644944,"[143.34934870215054, 175.56275562683825]"
2026-05-01,160.38787812297488,"[144.27633985494347, 176.4994163910063]"
2026-06-01,161.3215198897078,"[145.20509026885546, 177.43794951056012]"
2026-07-01,162.26253345887682,"[146.14116805352637, 178.38389886422726]"
2026-08-01,163.2053628840878,"[147.0790051149303, 179.3317206532453]"
2026-09-01,164.1555640639458,"[148.02416971694444, 180.28695841094716]"
2026-10-01,165.10758114763442,"[148.9710936132042, 181.24406868206464]"
2026-11-01,166.0669699381818,"[149.92534522134645, 182.20859465501718]"
2026-12-01,167.0281746803477,"[150.88135614313262, 183.17499321756276]"
2027-01-01,167.99675108158485,"[151.8446949494734, 184.1488072136963]"
2027-02-01,168.96714348222753,"[152.80979309072896, 185.1244938737261]"
