date,prediction,confidence_interval
2025-03-01,361.1730880868262,"[341.5105976482178, 380.83557852543464]"
2025-04-01,359.31206357662694,"[334.1461922699587, 384.4779348832952]"
2025-05-01,356.7455858394394,"[322.54616519074784, 390.94500648813096]"
2025-06-01,358.394393038043,"[312.3745291112048, 404.4142569648812]"
2025-07-01,355.3156503116946,"[296.7878388495046, 413.84346177388454]"
2025-08-01,354.44686554913307,"[283.3697377089567, 425.52399338930945]"
2025-09-01,353.545845762137,"[267.87160378533014, 439.22008773894385]"
2025-10-01,352.2724310882611,"[251.46939088827048, 453.0754712882517]"
2025-11-01,350.6798087678426,"[234.08915705104644, 467.27046048463876]"
2025-12-01,349.73760032885707,"[216.42492698699516, 483.050273670719]"
2026-01-01,348.34750913510067,"[197.51031595766256, 499.1847023125388]"
2026-02-01,346.97472248929284,"[178.03578852218104, 515.9136564564046]"
2026-03-01,345.687952111238,"[157.8954913193003, 533.4804129031758]"
2026-04-01,344.36584095381954,"[137.04559356363646, 551.6860883440027]"
2026-05-01,342.94134367718027,"[115.48551024926562, 570.3971771050949]"
2026-06-01,341.577010571852,"[93.36457624368981, 589.7894449000141]"
2026-07-01,340.1754859190327,"[70.5908956606134, 609.760076177452]"
2026-08-01,338.73560572791996,"[47.208446731402205, 630.2627647244377]"
2026-09-01,337.28910721434175,"[23.251507121924874, 651.3267073067586]"
2026-10-01,335.8310055154939,"[-1.2752277451310192, 672.9372387761189]"
2026-11-01,334.3402924801334,"[-26.37269637844736, 695.0532813387142]"
2026-12-01,332.8360279666441,"[-52.01021561136548, 717.6822715446538]"
2027-01-01,331.3150870143101,"[-78.18317456089363, 740.8133485895139]"
2027-02-01,329.77171397612426,"[-104.88400395456284, 764.4274319068113]"
