date,prediction,confidence_interval
2025-03-01,215.78673841519884,"[184.56156922438, 247.01190760601767]"
2025-04-01,220.09293683749527,"[187.68851657307923, 252.49735710191132]"
2025-05-01,218.43388299804434,"[185.91697156565425, 250.95079443043443]"
2025-06-01,222.53909610415437,"[189.9871044968998, 255.09108771140893]"
2025-07-01,221.70814400056975,"[188.4519406242568, 254.9643473768827]"
2025-08-01,224.06701903580367,"[190.38450775566028, 257.749530315947]"
2025-09-01,224.0949673173714,"[189.89736761995755, 258.2925670147853]"
2025-10-01,225.99366369456877,"[191.46974157443276, 260.5175858147048]"
2025-11-01,226.51930306118973,"[191.54984599240805, 261.4887601299714]"
2025-12-01,228.0388738831479,"[192.69579435397628, 263.3819534123195]"
2026-01-01,228.80579930315326,"[193.0361851663237, 264.57541343998287]"
2026-02-01,230.13786206989894,"[193.99355871007307, 266.28216542972484]"
2026-03-01,231.0530336176845,"[194.50681199416073, 267.59925524120825]"
2026-04-01,232.27866214888414,"[195.35749616064572, 269.19982813712255]"
2026-05-01,233.27192451751026,"[195.96208856520957, 270.58176046981094]"
2026-06-01,234.43807356644783,"[196.75640988423703, 272.1197372486586]"
2026-07-01,235.47564029597882,"[197.41652691155895, 273.5347536803987]"
2026-08-01,236.60911003362745,"[198.18316378711887, 275.035056280136]"
2026-09-01,237.67110320514232,"[198.8766683380389, 276.46553807224575]"
2026-10-01,238.78631174212546,"[199.6306162101369, 277.942007274114]"
2026-11-01,239.86187393346194,"[200.34544770837928, 279.3783001585446]"
2026-12-01,240.96698111764073,"[201.09514233969975, 280.8388198955817]"
2027-01-01,242.05007960350486,"[201.82445277831425, 282.27570642869546]"
2027-02-01,243.14957293561812,"[202.5743610340541, 283.72478483718214]"
