date,prediction,confidence_interval
2025-03-01,304.47884990421596,"[295.44900474510683, 313.5086950633251]"
2025-04-01,305.87365765542836,"[295.056498694626, 316.69081661623073]"
2025-05-01,306.5138391417809,"[294.4140189456896, 318.61365933787226]"
2025-06-01,307.50326097498663,"[293.96924304123735, 321.0372789087359]"
2025-07-01,308.3317053771151,"[293.46114776946155, 323.20226298476865]"
2025-08-01,309.2349999184126,"[293.00156274465877, 325.4684370921664]"
2025-09-01,310.1041428249428,"[292.5255440064011, 327.6827416434845]"
2025-10-01,310.9895157662826,"[292.0569500650916, 329.92208146747356]"
2025-11-01,311.8678318495889,"[291.5791303505593, 332.15653334861855]"
2025-12-01,312.7498545009816,"[291.0960786355831, 334.40363036638007]"
2026-01-01,313.6306087612586,"[290.60296317580224, 336.65825434671495]"
2026-02-01,314.5123941044709,"[290.09980700819517, 338.92498120074663]"
2026-03-01,315.39414769156866,"[289.5848573425004, 341.2034380406369]"
2026-04-01,316.27636077699566,"[289.0575796432313, 343.49514191076]"
2026-05-01,317.1588062982173,"[288.51716260126256, 345.8004499951721]"
2026-06-01,318.0415892057236,"[287.96315330873676, 348.12002510271043]"
2026-07-01,318.9246609903874,"[287.3951112124136, 350.4542107683612]"
2026-08-01,319.8080440735945,"[286.8127329689088, 352.8033551782802]"
2026-09-01,320.6917280919644,"[286.21576580934317, 355.1676903745857]"
2026-10-01,321.5757178355514,"[285.60402596279545, 357.5474097083074]"
2026-11-01,322.4600110903463,"[284.9773727851184, 359.9426493955742]"
2026-12-01,323.34460887968544,"[284.33570711088083, 362.35351064849004]"
2027-01-01,324.2295107305729,"[283.67896105721195, 364.7800604039338]"
2027-02-01,325.1147168616319,"[283.0070939295432, 367.2223397937206]"
