date,prediction,confidence_interval
2025-03-01,71.7287669364422,"[34.08813731753726, 109.36939655534714]"
2025-04-01,72.19448138960105,"[33.98369785076863, 110.40526492843347]"
2025-05-01,72.6601958427599,"[33.88764164271487, 111.43275004280494]"
2025-06-01,73.12591029591876,"[33.799609430729916, 112.4522111611076]"
2025-07-01,73.59162474907761,"[33.71926690202679, 113.46398259612843]"
2025-08-01,74.05733920223646,"[33.64630233324239, 114.46837607123054]"
2025-09-01,74.52305365539532,"[33.58042450958787, 115.46568280120276]"
2025-10-01,74.98876810855417,"[33.52136088414425, 116.45617533296408]"
2025-11-01,75.45448256171302,"[33.468855944274445, 117.44010917915159]"
2025-12-01,75.92019701487187,"[33.42266975736088, 118.41772427238287]"
2026-01-01,76.38591146803073,"[33.38257667238014, 119.38924626368131]"
2026-02-01,76.85162592118958,"[33.34836415737771, 120.35488768500144]"
2026-03-01,77.31734037434843,"[33.31983175585211, 121.31484899284476]"
2026-04-01,77.78305482750729,"[33.29679014751217, 122.2693195075024]"
2026-05-01,78.24876928066614,"[33.27906030092618, 123.2184782604061]"
2026-06-01,78.71448373382499,"[33.26647270730781, 124.16249476034217]"
2026-07-01,79.18019818698384,"[33.25886668614047, 125.10152968782722]"
2026-08-01,79.6459126401427,"[33.25608975457573, 126.03573552570967]"
2026-09-01,80.11162709330155,"[33.25799705358963, 126.96525713301347]"
2026-10-01,80.5773415464604,"[33.264450824775274, 127.89023226814552]"
2026-11-01,81.04305599961926,"[33.275319932415464, 128.81079206682304]"
2026-12-01,81.50877045277811,"[33.2904794261359, 129.7270614794203]"
2027-01-01,81.97448490593696,"[33.30981014000549, 130.63915967186844]"
2027-02-01,82.44019935909581,"[33.33319832443875, 131.5472003937529]"
