date,prediction,confidence_interval
2025-03-01,226.61471878380056,"[218.3992870608138, 234.8301505067873]"
2025-04-01,226.49828173716128,"[216.07597856403228, 236.92058491029027]"
2025-05-01,226.35495024168088,"[212.9986138776497, 239.71128660571208]"
2025-06-01,226.21190166373376,"[210.46757292288723, 241.95623040458028]"
2025-07-01,226.06913544487784,"[208.26177775550335, 243.87649313425234]"
2025-08-01,225.92665102777346,"[206.27856961826913, 245.5747324372778]"
2025-09-01,225.78444785618095,"[204.46027589801247, 247.10861981434942]"
2025-10-01,225.64252537495864,"[202.77065006656795, 248.51440068334932]"
2025-11-01,225.50088303006063,"[201.18514157575714, 249.81662448436413]"
2025-12-01,225.35952026853468,"[199.68620375753832, 251.03283677953104]"
2026-01-01,225.2184365385199,"[198.2607765055572, 252.17609657148262]"
2026-02-01,225.0776312892448,"[196.8988254352601, 253.2564371432295]"
2026-03-01,224.937103971025,"[195.59244130863902, 254.281766633411]"
2026-04-01,224.79685403526113,"[194.3352574925906, 255.25845057793165]"
2026-05-01,224.65688093443666,"[193.1220580565184, 256.19170381235494]"
2026-06-01,224.5171841221158,"[191.94850536778802, 257.08586287644357]"
2026-07-01,224.37776305294136,"[190.81094544377214, 257.9445806621106]"
2026-08-01,224.23861718263262,"[189.7062655313169, 258.77096883394836]"
2026-09-01,224.0997459679832,"[188.63178773748345, 259.56770419848294]"
2026-10-01,223.96114886685893,"[187.5851881439017, 260.3371095898162]"
2026-11-01,223.82282533819574,"[186.56443431456762, 261.08121636182386]"
2026-12-01,223.68477484199752,"[185.56773632713072, 261.80181335686433]"
2027-01-01,223.5469968393341,"[184.5935079123029, 262.5004857663653]"
2027-02-01,223.40949079233903,"[183.64033526114045, 263.1786463235376]"
