date,prediction,confidence_interval
2025-03-01,203.4989200779507,"[27.119779022803186, 379.8780611330982]"
2025-04-01,204.9874763085859,"[8.971649654396629, 401.0033029627752]"
2025-05-01,208.11071052982336,"[-11.474363687401393, 427.69578474704815]"
2025-06-01,208.02613931943617,"[-38.45610643238555, 454.50838507125786]"
2025-07-01,209.29001105600372,"[-58.23524555196906, 476.8152676639765]"
2025-08-01,210.49615227741774,"[-77.67474202602696, 498.66704658086246]"
2025-09-01,211.4570848101687,"[-96.51767661905942, 519.4318462393968]"
2025-10-01,212.5565328296438,"[-114.05774946834202, 539.1708151276296]"
2025-11-01,213.6313430761352,"[-130.9844372071569, 558.2471233594273]"
2025-12-01,214.68917861028848,"[-147.3043146947287, 576.6826719153057]"
2026-01-01,215.75913748260373,"[-163.05182742554948, 594.5701023907569]"
2026-02-01,216.82440663247067,"[-178.34197502588532, 611.9907882908267]"
2026-03-01,217.88789582849444,"[-193.2177030431826, 628.9934947001715]"
2026-04-01,218.95149197341266,"[-207.72341870794878, 645.6264026547741]"
2026-05-01,220.01361505134494,"[-221.90177158745414, 661.929001690144]"
2026-06-01,221.07471055199483,"[-235.7842923515645, 677.9337134555542]"
2026-07-01,222.13486558692344,"[-249.39922167634862, 693.6689528501955]"
2026-08-01,223.19394405522107,"[-262.7711573860563, 709.1590454964985]"
2026-09-01,224.2519996402186,"[-275.9210886302993, 724.4250879107365]"
2026-10-01,225.30903181813267,"[-288.86752675268986, 739.4855903889552]"
2026-11-01,226.36502996718227,"[-301.62676536040397, 754.3568252947686]"
2026-12-01,227.4199997632431,"[-314.213198089285, 769.0531976157713]"
2027-01-01,228.47394038612077,"[-326.63964659759023, 783.5875273698318]"
2027-02-01,229.52685111381987,"[-338.9175697590386, 797.9712719866784]"
