date,prediction,confidence_interval
2025-03-01,295.6064778023532,"[263.85745277151545, 327.35550283319094]"
2025-04-01,300.76895841498214,"[267.96591658168626, 333.572000248278]"
2025-05-01,295.2007513473629,"[259.91390882474525, 330.4875938699805]"
2025-06-01,298.23443906789447,"[262.4032474017081, 334.06563073408086]"
2025-07-01,297.724843072463,"[260.89260360869343, 334.55708253623254]"
2025-08-01,299.5122837497245,"[262.0262376893921, 336.9983298100569]"
2025-09-01,300.08655086180175,"[261.78794283387737, 338.38515888972614]"
2025-10-01,301.30895408303905,"[262.298462879641, 340.3194452864371]"
2025-11-01,302.15680801199323,"[262.3967554646308, 341.91686055935565]"
2025-12-01,303.2018479879163,"[262.7315016225478, 343.67219435328485]"
2026-01-01,304.13575375822984,"[262.9532315697218, 345.31827594673786]"
2026-02-01,305.1302533013168,"[263.2553138396717, 347.00519276296194]"
2026-03-01,306.09153863801384,"[263.5313741045178, 348.6517031715099]"
2026-04-01,307.07120033050205,"[263.8389111304803, 350.3034895305238]"
2026-05-01,308.04082506897095,"[264.14550311104995, 351.93614702689194]"
2026-06-01,309.0159875330262,"[264.4681527994427, 353.5638222666097]"
2026-07-01,309.9881108996566,"[264.7968306226016, 355.1793911767116]"
2026-08-01,310.9619042626837,"[265.1364034990868, 356.78740502628057]"
2026-09-01,311.93477900871596,"[265.483612373605, 358.3859456438269]"
2026-10-01,312.90815817674604,"[265.8396979672097, 359.9766183862824]"
2026-11-01,313.8812599518349,"[266.2034671660274, 361.55905273764245]"
2026-12-01,314.854514142953,"[266.57509510857517, 363.13393317733085]"
2027-01-01,315.82768456607363,"[266.9540356392223, 364.70133349292496]"
2027-02-01,316.80090103283015,"[267.34016576849945, 366.26163629716086]"
