date,prediction,confidence_interval
2025-03-01,133.1175450915706,"[112.91116106702464, 153.32392911611657]"
2025-04-01,133.69464813098077,"[113.30834889137931, 154.08094737058224]"
2025-05-01,134.27175117039093,"[113.7071106915077, 154.83639164927416]"
2025-06-01,134.8488542098011,"[114.10740586681233, 155.59030255278986]"
2025-07-01,135.42595724921125,"[114.50919553273086, 156.34271896569163]"
2025-08-01,136.0030602886214,"[114.91244242087824, 157.0936781563646]"
2025-09-01,136.58016332803157,"[115.31711078653801, 157.84321586952515]"
2025-10-01,137.15726636744174,"[115.7231663228524, 158.59136641203105]"
2025-11-01,137.7343694068519,"[116.13057608112753, 159.33816273257625]"
2025-12-01,138.31147244626206,"[116.53930839672944, 160.08363649579468]"
2026-01-01,138.88857548567222,"[116.94933282009899, 160.82781815124545]"
2026-02-01,139.46567852508238,"[117.36062005245994, 161.5707369977048]"
2026-03-01,140.04278156449254,"[117.77314188583574, 162.31242124314934]"
2026-04-01,140.6198846039027,"[118.18687114702728, 163.05289806077812]"
2026-05-01,141.19698764331287,"[118.6017816452366, 163.79219364138913]"
2026-06-01,141.77409068272303,"[119.01784812305053, 164.53033324239553]"
2026-07-01,142.3511937221332,"[119.43504621052473, 165.26734123374166]"
2026-08-01,142.92829676154335,"[119.85335238213158, 166.0032411409551]"
2026-09-01,143.5053998009535,"[120.2727439163566, 166.73805568555042]"
2026-10-01,144.08250284036367,"[120.6931988577471, 167.47180682298023]"
2026-11-01,144.65960587977384,"[121.11469598123331, 168.20451577831437]"
2026-12-01,145.236708919184,"[121.53721475855812, 168.93620307980987]"
2027-01-01,145.81381195859416,"[121.96073532666493, 169.66688859052337]"
2027-02-01,146.39091499800432,"[122.38523845790581, 170.39659153810283]"
