date,prediction,confidence_interval
2025-03-01,149.60840267689784,"[133.2036396661997, 166.01316568759597]"
2025-04-01,147.7516954774153,"[129.16678265234466, 166.33660830248593]"
2025-05-01,147.74468017080687,"[125.59990935188276, 169.889450989731]"
2025-06-01,146.90439940533832,"[122.46201699153042, 171.34678181914623]"
2025-07-01,146.45386788027588,"[119.67754822270567, 173.2301875378461]"
2025-08-01,145.83541069824682,"[117.08034946690395, 174.59047192958968]"
2025-09-01,145.3031516940825,"[114.68858348657481, 175.91771990159015]"
2025-10-01,144.74112566248732,"[112.43491913698259, 177.04733218799205]"
2025-11-01,144.20208836214874,"[110.31583357596392, 178.08834314833356]"
2025-12-01,143.66187877074287,"[108.30442220924672, 179.01933533223902]"
2026-01-01,143.13140269562223,"[106.39208551465033, 179.87071987659414]"
2026-02-01,142.605580625932,"[104.56574105814002, 180.64542019372396]"
2026-03-01,142.0866218469671,"[102.81775495137563, 181.35548874255855]"
2026-04-01,141.5734140051183,"[101.14031310287632, 182.0065149073603]"
2026-05-01,141.06636027737852,"[99.52754480070162, 182.60517575405544]"
2026-06-01,140.56517414299086,"[97.97410609199355, 183.15624219398816]"
2026-07-01,140.06988470927723,"[96.4755517098302, 183.66421770872427]"
2026-08-01,139.58037838025263,"[95.02793798465126, 184.132818775854]"
2026-09-01,139.09660779110484,"[93.6278400706057, 184.56537551160397]"
2026-10-01,138.61849654345133,"[92.27221331918349, 184.96477976771916]"
2026-11-01,138.14598262193567,"[90.95835548848873, 185.3336097553826]"
2026-12-01,137.67899858764048,"[89.68384294440767, 185.67415423087328]"
2027-01-01,137.2174805944321,"[88.44649486622527, 185.9884663226389]"
2027-02-01,136.76136426539347,"[87.24433669362526, 186.27839183716168]"
