date,prediction,confidence_interval
2025-03-01,183.89821821037245,"[179.28353713106887, 188.51289928967603]"
2025-04-01,184.55329834971602,"[179.14920388766842, 189.9573928117636]"
2025-05-01,185.08155612027795,"[178.28504787612633, 191.87806436442958]"
2025-06-01,185.61280726438636,"[177.41775323442775, 193.80786129434497]"
2025-07-01,186.14705178204125,"[176.52824213882226, 195.76586142526023]"
2025-08-01,186.6842896732426,"[175.607359016114, 197.7612203303712]"
2025-09-01,187.22452093799043,"[174.65043268796657, 199.7986091880143]"
2025-10-01,187.76774557628474,"[173.65507361678215, 201.88041753578733]"
2025-11-01,188.31396358812552,"[172.62014507226866, 204.00778210398238]"
2025-12-01,188.86317497351277,"[171.54523375897634, 206.1811161880492]"
2026-01-01,189.41537973244647,"[170.43035779368157, 208.40040167121137]"
2026-02-01,189.97057786492664,"[169.27579704466243, 210.66535868519085]"
2026-03-01,190.52876937095328,"[168.08199061018894, 212.97554813171763]"
2026-04-01,191.0899542505264,"[166.8494729867901, 215.33043551426272]"
2026-05-01,191.654132503646,"[165.5788334265172, 217.7294315807748]"
2026-06-01,192.22130413031206,"[164.2706896432998, 220.17191861732434]"
2026-07-01,192.7914691305246,"[162.92567063305367, 222.65726762799554]"
2026-08-01,193.36462750428362,"[161.54440540722754, 225.1848496013397]"
2026-09-01,193.9407792515891,"[160.1275156303519, 227.75404287282632]"
2026-10-01,194.51992437244107,"[158.67561087077317, 230.36423787410897]"
2026-11-01,195.1020628668395,"[157.1892856190558, 233.0148401146232]"
2026-12-01,195.6871947347844,"[155.66911751090572, 235.7052719586631]"
2027-01-01,196.2753199762758,"[154.11566637417656, 238.43497357837504]"
2027-02-01,196.86643859131365,"[152.52947383985043, 241.20340334277688]"
