date,prediction,confidence_interval
2025-03-01,221.8621376715014,"[216.60421421966888, 227.1200611233339]"
2025-04-01,221.9571579037635,"[214.90239116323136, 229.01192464429562]"
2025-05-01,223.15947096116844,"[214.17623080451028, 232.1427111178266]"
2025-06-01,223.70393465398732,"[213.21175004868445, 234.19611925929019]"
2025-07-01,224.6734471232692,"[212.56211106575168, 236.78478318078672]"
2025-08-01,225.37281987364133,"[211.7658745119712, 238.97976523531148]"
2025-09-01,226.2521437905199,"[211.10498815746894, 241.39929942357088]"
2025-10-01,227.02230731561679,"[210.3722499466189, 243.67236468461468]"
2025-11-01,227.86902378573666,"[209.69042547472003, 246.0476220967533]"
2025-12-01,228.6728655109373,"[208.9697992220125, 248.3759317998621]"
2026-01-01,229.51061983627397,"[208.2626263500959, 250.75861332245205]"
2026-02-01,230.33292193906124,"[207.5302894295118, 253.13555444861066]"
2026-03-01,231.1715087788042,"[206.79458426825786, 255.54843328935053]"
2026-04-01,232.00597622875028,"[206.0389008073429, 257.9730516501577]"
2026-05-01,232.84944227370912,"[205.2721957159156, 260.42668883150264]"
2026-06-01,233.69347325366434,"[204.4873108181001, 262.89963568922855]"
2026-07-01,234.54349124443922,"[203.68788024057494, 265.3991022483035]"
2026-08-01,235.3960103452547,"[202.8708171328847, 267.9212035576247]"
2026-09-01,236.25327167239146,"[202.0375894976483, 270.4689538471346]"
2026-10-01,237.11383439241146,"[201.18687967472908, 273.04078911009384]"
2026-11-01,237.97862482986312,"[200.31929649872131, 275.63795316100493]"
2026-12-01,238.8470474425144,"[199.43430319182144, 278.2597916932074]"
2027-01-01,239.71948510972487,"[198.53218185099004, 280.90678836845973]"
2027-02-01,240.59569167497312,"[197.61274861288905, 283.5786347370572]"
