date,prediction,confidence_interval
2025-03-01,205.20943298448003,"[195.6152801950851, 214.80358577387497]"
2025-04-01,208.01062511469843,"[196.68519430086798, 219.33605592852888]"
2025-05-01,206.10946490252604,"[193.1183882059771, 219.10054159907497]"
2025-06-01,206.6082675206213,"[192.3107831591389, 220.9057518821037]"
2025-07-01,207.52918019214508,"[191.89914356019284, 223.1592168240973]"
2025-08-01,205.31765176785245,"[188.54381639383072, 222.09148714187418]"
2025-09-01,208.2346969047424,"[190.37242130635764, 226.09697250312718]"
2025-10-01,205.1810681361304,"[186.2518739652903, 224.1102623069705]"
2025-11-01,207.60608662099958,"[187.75385128991925, 227.4583219520799]"
2025-12-01,206.2607680087446,"[185.41783960760424, 227.10369640988498]"
2026-01-01,206.14911936962162,"[184.46747178276954, 227.8307669564737]"
2026-02-01,207.59910162884603,"[185.029624435583, 230.16857882210905]"
2026-03-01,205.05734168997262,"[181.6752047385438, 228.43947864140142]"
2026-04-01,208.03375100995356,"[183.8722941068844, 232.19520791302273]"
2026-05-01,205.20334934495105,"[180.23984196301342, 230.16685672688868]"
2026-06-01,207.17422720198806,"[181.51015681317227, 232.83829759080385]"
2026-07-01,206.4116503467271,"[179.9791096259585, 232.8441910674957]"
2026-08-01,205.71938211666927,"[178.6189130399204, 232.81985119341815]"
2026-09-01,207.61886648873678,"[179.81428510055795, 235.42344787691562]"
2026-10-01,204.85815583197765,"[176.38510402830966, 233.33120763564565]"
2026-11-01,207.7759013913041,"[178.66971025720613, 236.88209252540207]"
2026-12-01,205.26719012195719,"[175.4907151667774, 235.04366507713698]"
2027-01-01,206.7268193874467,"[176.36451815813348, 237.08912061675994]"
2027-02-01,206.55028651575037,"[175.5416558720638, 237.55891715943693]"
