date,prediction,confidence_interval
2025-03-01,108.2984113106412,"[84.80143581121806, 131.79538681006434]"
2025-04-01,119.57040232819071,"[92.80418785805344, 146.33661679832798]"
2025-05-01,120.66949705234418,"[81.7182394582465, 159.62075464644187]"
2025-06-01,122.65236791611343,"[71.68582390650312, 173.61891192572375]"
2025-07-01,127.07772826479416,"[63.839087811354474, 190.31636871823383]"
2025-08-01,130.00894025964962,"[52.380590661507725, 207.63728985779153]"
2025-09-01,132.26204592958646,"[39.09025632815181, 225.43383553102112]"
2025-10-01,136.12355706210198,"[27.117969662910397, 245.12914446129355]"
2025-11-01,138.6418531454555,"[12.281551713516023, 265.002154577395]"
2025-12-01,141.57130462053553,"[-2.7423102318470853, 285.8849194729181]"
2026-01-01,144.62614343459765,"[-18.427426739462334, 307.6797136086576]"
2026-02-01,147.35738316826635,"[-35.31860363275135, 330.0333699692841]"
2026-03-01,150.17330685829324,"[-52.81025217985493, 353.15686589644145]"
2026-04-01,153.0165807250005,"[-70.97875368469474, 377.01191513469576]"
2026-05-01,155.69734367459628,"[-90.04153822661578, 401.43622557580835]"
2026-06-01,158.42558970222314,"[-109.69424614245094, 426.5454255468972]"
2026-07-01,161.1035307751039,"[-130.05423130630723, 452.26129285651507]"
2026-08-01,163.72041907516746,"[-151.11162171367766, 478.5524598640126]"
2026-09-01,166.32631374461522,"[-172.78542339132804, 505.4380508805585]"
2026-10-01,168.88878353108637,"[-195.10383259796376, 532.8813996601365]"
2026-11-01,171.40808253920682,"[-218.05052725366073, 560.8666923320743]"
2026-12-01,173.90118829038363,"[-241.59101689138913, 589.3933934721564]"
2027-01-01,176.35297187628666,"[-265.7325307104836, 618.438474463057]"
2027-02-01,178.76834565836955,"[-290.45666392264263, 647.9933552393817]"
