date,prediction,confidence_interval
2025-03-01,182.3355506542491,"[125.5064441241758, 239.16465718432238]"
2025-04-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2025-05-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2025-06-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2025-07-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2025-08-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2025-09-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2025-10-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2025-11-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2025-12-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-01-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-02-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-03-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-04-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-05-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-06-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-07-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-08-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-09-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-10-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-11-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2026-12-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2027-01-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
2027-02-01,150.0689067487249,"[69.95233379436422, 230.1854797030856]"
