date,prediction,confidence_interval
2025-03-01,129.86608640488777,"[108.3112294015002, 151.42094340827532]"
2025-04-01,131.9356998784139,"[110.16873721915019, 153.70266253767764]"
2025-05-01,131.63255044892156,"[109.74873897159233, 153.5163619262508]"
2025-06-01,133.65708727380297,"[111.56210132621578, 155.75207322139016]"
2025-07-01,133.42077528817939,"[111.2054509477002, 155.63609962865857]"
2025-08-01,135.4029000531998,"[112.97726050522404, 157.82853960117558]"
2025-09-01,135.23082436447834,"[112.68147826141987, 157.7801704675368]"
2025-10-01,137.1730762852883,"[114.41420734023109, 159.9319452303455]"
2025-11-01,137.06275813459723,"[114.1769336803001, 159.94858258889437]"
2025-12-01,138.96755695271918,"[115.87293972585121, 162.06217417958715]"
2026-01-01,138.9166342107275,"[115.6919292483719, 162.14133917308308]"
2026-02-01,140.7862858150032,"[117.35346007487419, 164.2191115551322]"
2026-03-01,140.79250749431552,"[117.2265758177133, 164.35843917091773]"
2026-04-01,142.6292092778554,"[118.85577462452842, 166.4026439311824]"
2026-05-01,142.69043030360737,"[118.78098265954148, 166.59987794767326]"
2026-06-01,144.49627626868698,"[120.3798928299893, 168.61265970738467]"
2026-07-01,144.6104524951926,"[120.3552571446511, 168.8656478457341]"
2026-08-01,146.38743811795558,"[121.92582683498696, 170.8490494009242]"
2026-09-01,146.55262157982904,"[121.94950448419395, 171.15573867546414]"
2026-10-01,148.30264844609806,"[123.49359101048488, 173.11170588171126]"
2026-11-01,148.516982832818,"[123.5638275228447, 173.4701381427913]"
2026-12-01,150.24186305578343,"[125.08320155340388, 175.40052455816297]"
2027-01-01,150.50357939918595,"[125.19832657732954, 175.80883222104237]"
2027-02-01,152.20503982923523,"[126.69467613825954, 177.7154035202109]"
