date,prediction,confidence_interval
2025-03-01,88.65377368987411,"[63.3246822385254, 113.98286514122283]"
2025-04-01,93.84576995340345,"[68.49281093821754, 119.19872896858935]"
2025-05-01,92.3678420240487,"[67.009421371178, 117.7262626769194]"
2025-06-01,93.3925304729377,"[67.80292722419472, 118.98213372168067]"
2025-07-01,93.05623432180708,"[67.46660520189099, 118.64586344172318]"
2025-08-01,93.63243492127883,"[67.90923880653163, 119.35563103602603]"
2025-09-01,93.55401032588689,"[67.82270858195538, 119.2853120698184]"
2025-10-01,93.9540681625918,"[68.13718642908039, 119.7709498961032]"
2025-11-01,94.00268981961786,"[68.16528732659607, 119.84009231263964]"
2025-12-01,94.3097557874081,"[68.40850875585389, 120.2110028189623]"
2026-01-01,94.42670284614746,"[68.49589719896227, 120.35750849333266]"
2026-02-01,94.68351804387834,"[68.69935973332598, 120.6676763544307]"
2026-03-01,94.8374318521909,"[68.81820214965143, 120.85666155473038]"
2026-04-01,95.06705090477418,"[68.99981169860371, 121.13429011094465]"
2026-05-01,95.24097302532158,"[69.13554628306726, 121.3463997675759]"
2026-06-01,95.4558718222946,"[69.30526948376847, 121.60647416082072]"
2026-07-01,95.6406237494893,"[69.45015478018371, 121.83109271879488]"
2026-08-01,95.84755497127023,"[69.61346848703768, 122.08164145550278]"
2026-09-01,96.03816870752962,"[69.76335346528342, 122.31298394977583]"
2026-10-01,96.24078734922433,"[69.92324668666993, 122.55832801177874]"
2026-11-01,96.43457388536126,"[70.0758948646597, 122.79325290606282]"
2026-12-01,96.6348582726484,"[70.23399273268984, 123.03572381260696]"
2027-01-01,96.83036213854173,"[70.38819582140202, 123.27252845568144]"
2027-02-01,97.02938307250395,"[70.54537996968305, 123.51338617532484]"
