date,prediction,confidence_interval
2025-03-01,418.5574975872234,"[374.6650676924026, 462.4499274820442]"
2025-04-01,420.7678528392548,"[375.57045883294927, 465.9652468455603]"
2025-05-01,417.3660834284128,"[370.9171215511314, 463.81504530569424]"
2025-06-01,425.43971329113486,"[377.5483155649173, 473.33111101735244]"
2025-07-01,421.40995371182623,"[371.3678591725293, 471.4520482511232]"
2025-08-01,428.0182639958507,"[376.6677874169727, 479.3687405747287]"
2025-09-01,424.8879797263124,"[371.69445276460243, 478.08150668802233]"
2025-10-01,430.9343566321615,"[376.4611057904439, 485.40760747387907]"
2025-11-01,428.3703494532861,"[372.17841663929073, 484.5622822672815]"
2025-12-01,433.8506561150934,"[376.4206897465655, 491.2806224836213]"
2026-01-01,431.81315013529684,"[372.78088049692866, 490.845419773665]"
2026-02-01,436.80578970998977,"[376.57038635595006, 497.04119306402947]"
2026-03-01,435.2243432887476,"[373.48331177972926, 496.96537479776595]"
2026-04-01,439.78997206944825,"[376.8781134570921, 502.7018306818044]"
2026-05-01,438.60782942006307,"[374.2729906978054, 502.9426681423207]"
2026-06-01,442.8001564256623,"[377.3243174647879, 508.2759953865367]"
2026-07-01,441.9670632835699,"[375.1395665204367, 508.79456004670317]"
2026-08-01,445.8330027281524,"[377.89232809595967, 513.7736773603451]"
2026-09-01,445.30510049081977,"[376.0749313214583, 514.5352696601813]"
2026-10-01,448.8856712694738,"[378.5684283714239, 519.2029141675237]"
2026-11-01,448.62460352741965,"[377.0725143960718, 520.1766926587675]"
2026-12-01,451.9556699204446,"[379.3411122626752, 524.570227578214]"
2027-01-01,451.9279019372955,"[378.126911714629, 525.728892159962]"
2027-02-01,455.04082079213305,"[380.2006347142703, 529.8810068699958]"
