date,prediction,confidence_interval
2025-03-01,139.35049978582583,"[133.17436208740327, 145.5266374842484]"
2025-04-01,139.90307774122059,"[131.50585692283656, 148.3002985596046]"
2025-05-01,140.45830256958533,"[130.32885197296568, 150.58775316620498]"
2025-06-01,141.01352739795007,"[129.40757111223135, 152.6194836836688]"
2025-07-01,141.5687522263148,"[128.6540058787217, 154.48349857390792]"
2025-08-01,142.12397705467956,"[128.02138420303254, 156.22656990632657]"
2025-09-01,142.6792018830443,"[127.48132120658215, 157.87708255950645]"
2025-10-01,143.23442671140904,"[127.01505468371829, 159.4537987390998]"
2025-11-01,143.78965153977379,"[126.60941635834239, 160.96988672120517]"
2025-12-01,144.34487636813853,"[126.25474279190563, 162.43500994437142]"
2026-01-01,144.90010119650327,"[125.94369371189256, 163.85650868111398]"
2026-02-01,145.45532602486801,"[125.67053801389198, 165.24011403584404]"
2026-03-01,146.01055085323276,"[125.43069933394534, 166.59040237252017]"
2026-04-01,146.5657756815975,"[125.22045440332735, 167.91109695986765]"
2026-05-01,147.12100050996224,"[125.03672573379563, 169.20527528612885]"
2026-06-01,147.676225338327,"[124.87693490406382, 170.47551577259017]"
2026-07-01,148.23145016669173,"[124.73889610753204, 171.72400422585142]"
2026-08-01,148.78667499505647,"[124.62073722845624, 172.95261276165672]"
2026-09-01,149.34189982342122,"[124.52084021558312, 174.1629594312593]"
2026-10-01,149.89712465178596,"[124.43779528173955, 175.35645402183238]"
2026-11-01,150.4523494801507,"[124.37036520193361, 176.53433375836778]"
2026-12-01,151.00757430851544,"[124.31745711495822, 177.69769150207267]"
2027-01-01,151.5627991368802,"[124.27809998657847, 178.8474982871819]"
2027-02-01,152.11802396524493,"[124.25142640402245, 179.9846215264674]"
