date,prediction,confidence_interval
2025-03-01,208.52549601209455,"[93.24566420630835, 323.80532781788077]"
2025-04-01,349.4910709232697,"[-15.055765864136333, 714.0379077106758]"
2025-05-01,545.9378556812704,"[-235.92800402475177, 1327.8037153872926]"
2025-06-01,798.2458585727186,"[-594.6856489648467, 2191.177366110284]"
2025-07-01,1106.7950878842366,"[-1113.651286035703, 3327.241461804176]"
2025-08-01,1471.965551902446,"[-1813.0040023537795, 4756.935106158671]"
2025-09-01,1894.1372589139692,"[-2711.288414722282, 6499.5629325502205]"
2025-10-01,2373.6902172054283,"[-3825.750030464091, 8573.130464874948]"
2025-11-01,2911.0044350634457,"[-5172.569936295718, 10994.57880642261]"
2025-12-01,3506.4599207746423,"[-6767.036537166788, 13779.956378716073]"
2026-01-01,4160.436682625642,"[-8623.675662826943, 16944.54902807823]"
2026-02-01,4873.314728903066,"[-10756.351905940872, 20502.981363747003]"
2026-03-01,5645.474067893536,"[-13178.34936464178, 24469.297500428853]"
2026-04-01,6477.294707883674,"[-15902.437203885711, 28857.026619653057]"
2026-05-01,7369.156657160102,"[-18940.923749169375, 33679.23706348958]"
2026-06-01,8321.439924009444,"[-22305.701735320923, 38948.58158333981]"
2026-07-01,9334.524516718322,"[-26008.28660962909, 44677.33564306574]"
2026-08-01,10408.790443573356,"[-30059.849294813073, 50877.43018195979]"
2026-09-01,11544.617712861169,"[-34471.24447181988, 57560.479897542216]"
2026-10-01,12742.386332868382,"[-39253.03519531209, 64737.80786104885]"
2026-11-01,14002.476311881619,"[-44415.514474505806, 72420.46709826904]"
2026-12-01,15325.2676581875,"[-49968.72431833314, 80619.25963470814]"
2027-01-01,16711.14038007265,"[-55922.47264318411, 89344.75340332942]"
2027-02-01,18160.474485823685,"[-62286.34836453847, 98607.29733618583]"
