date,prediction,confidence_interval
2025-03-01,216.5305284918719,"[206.9552165982936, 226.10584038545022]"
2025-04-01,216.63153935983115,"[203.7348649390551, 229.52821378060722]"
2025-05-01,215.19570228565726,"[200.4074919775167, 229.9839125937978]"
2025-06-01,212.6505393461374,"[196.78310188373922, 228.5179768085356]"
2025-07-01,209.70054586610456,"[193.1854582814182, 226.21563345079093]"
2025-08-01,207.13240989349856,"[190.13568173162352, 224.1291380553736]"
2025-09-01,205.60532590931075,"[188.09963249832995, 223.11101932029155]"
2025-10-01,205.4820521213204,"[187.26925297090315, 223.69485127173766]"
2025-11-01,206.74373127959018,"[187.47828094630748, 226.00918161287288]"
2025-12-01,209.00798847040312,"[188.29282089896026, 229.72315604184598]"
2026-01-01,211.64199123151792,"[189.18604858566326, 234.09793387737258]"
2026-02-01,213.937473668704,"[189.6777526567179, 238.1971946806901]"
2026-03-01,215.2995692408515,"[189.4142422052669, 241.1848962764361]"
2026-04-01,215.39932398038587,"[188.22263264350025, 242.5760153172715]"
2026-05-01,214.25103795247946,"[186.15085070397578, 242.35122520098315]"
2026-06-01,212.19668657140744,"[183.4754174869397, 240.91795565587518]"
2026-07-01,209.8047174466368,"[180.65408323001498, 238.95535166325863]"
2026-08-01,207.71278182994172,"[178.21377877071626, 237.21178488916718]"
2026-09-01,206.45768415116686,"[176.5943487277176, 236.32101957461612]"
2026-10-01,206.33770379127986,"[176.00422458115457, 236.67118300140515]"
2026-11-01,207.34237639992182,"[176.35470321193498, 238.33004958790866]"
2026-12-01,209.16587577332018,"[177.303609707333, 241.02814183930735]"
2027-01-01,211.29759914233125,"[178.37846516818823, 244.21673311647427]"
2027-02-01,213.16347866718274,"[179.11527091793386, 247.21168641643163]"
