date,prediction,confidence_interval
2025-03-01,114.83413677747453,"[83.2925421078758, 146.37573144707324]"
2025-04-01,115.20604932259948,"[82.92987494746475, 147.4822236977342]"
2025-05-01,115.5853343014065,"[82.55865920654043, 148.61200939627258]"
2025-06-01,115.972082036019,"[82.17765233224728, 149.76651173979073]"
2025-07-01,116.36638284856045,"[81.78564777869008, 150.94711791843082]"
2025-08-01,116.76832706115424,"[81.38147298296593, 152.15518113934255]"
2025-09-01,117.17800499592384,"[80.96398779378939, 153.3920221980583]"
2025-10-01,117.59550697499269,"[80.53208326272906, 154.65893068725632]"
2025-11-01,118.02092332048419,"[80.08468072148762, 155.95716591948076]"
2025-12-01,118.45434435452177,"[79.620731080003, 157.28795762904053]"
2026-01-01,118.8958603992289,"[79.1392142899029, 158.6525065085549]"
2026-02-01,119.34556177672894,"[78.63913892634149, 160.05198462711638]"
2026-03-01,119.8035388091454,"[78.11954184873547, 161.48753576955534]"
2026-04-01,120.26988181860168,"[77.5794879075606, 162.96027572964275]"
2026-05-01,120.7446811272212,"[77.01806967029881, 164.47129258414358]"
2026-06-01,121.22802705712739,"[76.43440714491808, 166.0216469693367]"
2026-07-01,121.72000993044372,"[75.82764748398444, 167.612372376903]"
2026-08-01,122.22072006929356,"[75.19696465668787, 169.24447548189926]"
2026-09-01,122.7302477958004,"[74.54155907974501, 170.91893651185578]"
2026-10-01,123.24868343208765,"[73.8606572013446, 172.6367096628307]"
2026-11-01,123.77611730027873,"[73.15351103505593, 174.39872356550154]"
2026-12-01,124.31263972249707,"[72.4193976429444, 176.20588180204973]"
2027-01-01,124.85834102086613,"[71.65761856906155, 178.05906347267072]"
2027-02-01,125.4133115175093,"[70.86749922602732, 179.95912380899128]"
