date,prediction,confidence_interval
2025-03-01,125.1548198488268,"[102.83840196412143, 147.47123773353218]"
2025-04-01,123.7199786412573,"[99.21415940731993, 148.22579787519467]"
2025-05-01,128.1150287112187,"[102.14717716357747, 154.08288025885997]"
2025-06-01,129.8744239774666,"[103.5065646607535, 156.24228329417969]"
2025-07-01,130.77070397662985,"[104.20200276731882, 157.33940518594088]"
2025-08-01,131.38433392494994,"[104.66532729454894, 158.10334055535094]"
2025-09-01,131.90540259636032,"[105.05141693144486, 158.75938826127577]"
2025-10-01,132.39615961575578,"[105.41243161361369, 159.37988761789785]"
2025-11-01,132.8769902784873,"[105.76561056818167, 159.98836998879295]"
2025-12-01,133.3545702917138,"[106.11661436810563, 160.59252621532198]"
2026-01-01,133.83108579330099,"[106.46729452950393, 161.19487705709804]"
2026-02-01,134.30725269223862,"[106.8182527440451, 161.79625264043216]"
2026-03-01,134.78330543196674,"[107.16968103148902, 162.39692983244447]"
2026-04-01,135.25932078722533,"[107.52163724216308, 162.9970043322876]"
2026-05-01,135.7353238999451,"[107.87413536422449, 163.5965124356657]"
2026-06-01,136.21132300351985,"[108.22717511952969, 164.19547088751]"
2026-07-01,136.68732079419345,"[108.58075166024183, 164.79388992814506]"
2026-08-01,137.16331815492268,"[108.93485874358159, 165.39177756626378]"
2026-09-01,137.63931537485516,"[109.28948976922193, 165.98914098048837]"
2026-10-01,138.11531254868,"[109.64463811631356, 166.58598698104646]"
2026-11-01,138.59130970740569,"[110.00029725108914, 167.18232216372223]"
2026-12-01,139.06730686118672,"[110.35646075938719, 167.77815296298624]"
2027-01-01,139.54330401334852,"[110.7131223546725, 168.37348567202454]"
2027-02-01,140.01930116498005,"[111.07027587812338, 168.96832645183673]"
