date,prediction,confidence_interval
2025-03-01,168.22940672415237,"[143.8667933643263, 192.59202008397844]"
2025-04-01,168.92887000675015,"[144.47753672528404, 193.38020328821625]"
2025-05-01,169.62950471590688,"[145.06303864256668, 194.19597078924707]"
2025-06-01,170.33728790269782,"[145.62108485498294, 195.0534909504127]"
2025-07-01,171.0464415584749,"[146.14731340916381, 195.94556970778598]"
2025-08-01,171.7625512777925,"[146.63880441562895, 196.88629813995607]"
2025-09-01,172.4802174725873,"[147.09277832606963, 197.86765661910496]"
2025-10-01,173.20465991865393,"[147.50596514419644, 198.90335469311142]"
2025-11-01,173.93083266451856,"[147.87710224347282, 199.9845630855643]"
2025-12-01,174.66361362587685,"[148.20287328647123, 201.12435396528247]"
2026-01-01,175.39828732703361,"[148.48341860117395, 202.31315605289328]"
2026-02-01,176.1394122131156,"[148.71559840427665, 203.56322602195456]"
2026-03-01,176.88258164027246,"[148.90078201737944, 204.86438126316548]"
2026-04-01,177.632055506229,"[149.03613676124243, 206.22797425121556]"
2026-05-01,178.3837157725773,"[149.12403525620786, 207.64339628894672]"
2026-06-01,179.14154334248087,"[149.16199880565367, 209.12108787930808]"
2026-07-01,179.90168988126493,"[149.15314966793977, 210.65023009459009]"
2026-08-01,180.6678755697932,"[149.09534922514297, 212.24040191444345]"
2026-09-01,181.43650411334906,"[148.9922170323504, 213.88079119434772]"
2026-10-01,182.21105204604805,"[148.8419069874862, 215.5801971046099]"
2026-11-01,182.98815860621485,"[148.64830981311454, 217.32800739931517]"
2026-12-01,183.77107263843521,"[148.40981363755725, 219.13233163931318]"
2027-01-01,184.55665348824988,"[148.13039542614806, 220.9829115503517]"
2027-02-01,185.34793722284275,"[147.80862336161124, 222.88725108407425]"
