date,prediction,confidence_interval
2025-03-01,156.7915814653279,"[122.19773605903602, 191.3854268716198]"
2025-04-01,166.73814558485333,"[89.18693041739463, 244.289360752312]"
2025-05-01,176.91671958011872,"[46.831593130101936, 307.00184603013554]"
2025-06-01,187.3294263533664,"[-3.5530850342923657, 378.21193774102517]"
2025-07-01,197.9783888068386,"[-61.09207351621052, 457.04885112988774]"
2025-08-01,208.86572984277768,"[-125.160275261371, 542.8917349469264]"
2025-09-01,219.99357236342593,"[-195.2854166487652, 635.272561375617]"
2025-10-01,231.3640392710256,"[-271.0959018488601, 733.8239803909113]"
2025-11-01,242.97925346781906,"[-352.2903557407983, 838.2488626764364]"
2025-12-01,254.84133785604854,"[-438.618571568791, 948.3012472808881]"
2026-01-01,266.9524153379564,"[-529.8689304555961, 1063.7737611315088]"
2026-02-01,279.3146088157849,"[-625.859727806499, 1184.4889454380689]"
2026-03-01,291.9300411917763,"[-726.4329796114491, 1310.2930619950018]"
2026-04-01,304.800835368173,"[-831.4498692077966, 1441.0515399441426]"
2026-05-01,317.92911424721717,"[-940.7873172583235, 1576.6455457527577]"
2026-06-01,331.3170007311512,"[-1054.3353435460692, 1716.9693450083716]"
2026-07-01,344.96661772221734,"[-1171.9950010856228, 1861.9282365300573]"
2026-08-01,358.8800881226579,"[-1293.6767329456902, 2011.4369091910062]"
2026-09-01,373.0595348347151,"[-1419.2990472467186, 2165.418116916149]"
2026-10-01,387.5070807606314,"[-1548.7874356762416, 2323.8015971975046]"
2026-11-01,402.2248488026489,"[-1682.0734811633747, 2486.5231787686726]"
2026-12-01,417.21496186301016,"[-1819.0941144465523, 2653.5240381725725]"
2027-01-01,432.4795428439572,"[-1959.790989244005, 2824.7500749319192]"
2027-02-01,448.0207146477324,"[-2104.1099529215207, 3000.1513822169854]"
