date,prediction,confidence_interval
2025-03-01,167.92242954010297,"[128.5484586054503, 207.29640047475564]"
2025-04-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2025-05-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2025-06-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2025-07-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2025-08-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2025-09-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2025-10-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2025-11-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2025-12-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-01-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-02-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-03-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-04-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-05-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-06-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-07-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-08-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-09-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-10-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-11-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2026-12-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2027-01-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
2027-02-01,138.86312523879755,"[88.73104305496688, 188.99520742262823]"
