date,prediction,confidence_interval
2025-03-01,296.6399939323779,"[276.5642634699167, 316.71572439483907]"
2025-04-01,297.99347261095335,"[274.38926568606536, 321.59767953584134]"
2025-05-01,299.1190569296128,"[271.9613540002993, 326.27675985892625]"
2025-06-01,300.27486399861795,"[270.0371063833981, 330.5126216138378]"
2025-07-01,301.4266630059984,"[268.38761608974613, 334.4657099222507]"
2025-08-01,302.578993551965,"[266.9591653202313, 338.19882178369875]"
2025-09-01,303.73125360668297,"[265.7052878461837, 341.75721936718224]"
2025-10-01,304.8835230097648,"[264.594878564879, 345.1721674546506]"
2025-11-01,306.03579117309124,"[263.60495548084265, 348.46662686533983]"
2025-12-01,307.1880595008308,"[262.7181062248902, 351.65801277677133]"
2026-01-01,308.3403278067663,"[261.92074493731326, 354.75991067621936]"
2026-02-01,309.4925961155934,"[261.20203179045325, 357.7831604407336]"
2026-03-01,310.64486442403705,"[260.5531532139726, 360.7365756341015]"
2026-04-01,311.7971327325315,"[259.9668282663367, 363.62743719872634]"
2026-05-01,312.94940104101926,"[259.4369595889119, 366.4618424931266]"
2026-06-01,314.1016693495079,"[258.9583803718647, 369.24495832715115]"
2026-07-01,315.2539376579964,"[258.52666689358773, 371.9812084224051]"
2026-08-01,316.40620596648495,"[258.1379969886452, 374.67441494432467]"
2026-09-01,317.5584742749735,"[257.78904139668805, 377.32790715325893]"
2026-10-01,318.71074258346204,"[257.4768791115355, 379.9446060553886]"
2026-11-01,319.8630108919506,"[257.1989305523716, 382.52709123152954]"
2026-12-01,321.0152792004391,"[256.9529041749074, 385.07765422597083]"
2027-01-01,322.16754750892767,"[256.7367533595477, 387.5983416583076]"
2027-02-01,323.3198158174162,"[256.54864125739215, 390.0909903774403]"
