date,prediction,confidence_interval
2025-03-01,209.0791384806957,"[197.88466660488558, 220.2736103565058]"
2025-04-01,206.3732755431622,"[191.1655672292288, 221.58098385709562]"
2025-05-01,201.94071969944812,"[180.91916911837245, 222.9622702805238]"
2025-06-01,195.62126544783814,"[167.77098780330695, 223.47154309236933]"
2025-07-01,187.37928415799698,"[150.71322116039914, 224.0453471555948]"
2025-08-01,177.12807567537106,"[129.55243027600164, 224.70372107474049]"
2025-09-01,164.80187712338693,"[103.87937030160319, 225.72438394517067]"
2025-10-01,150.3263421806665,"[73.43860751209759, 227.21407684923543]"
2025-11-01,133.63064339417667,"[37.95693701615129, 229.30434977220204]"
2025-12-01,114.6425107158993,"[-2.8034497104588354, 232.08847114225745]"
2026-01-01,93.29026550394084,"[-49.07487450335009, 235.65540551123178]"
2026-02-01,69.50198666360028,"[-101.0776034113956, 240.08157673859614]"
2026-03-01,43.2058524961101,"[-159.02563368017002, 245.43733867239018]"
2026-04-01,14.330000554353866,"[-223.12644582737957, 251.7864469360873]"
2026-05-01,-17.197414903595003,"[-293.5824797254486, 259.18764991825856]"
2026-06-01,-51.448246468121376,"[-370.59153896606654, 267.69504602982374]"
2026-07-01,-88.49434392201672,"[-454.34737822687043, 277.3586903828369]"
2026-08-01,-128.40755819907326,"[-545.0400609704943, 288.22494457234785]"
2026-09-01,-171.25973976121904,"[-642.8563003811693, 300.33682085873113]"
2026-10-01,-217.1227392638275,"[-747.9797291094674, 313.7342505818124]"
2026-11-01,-266.06840728296726,"[-860.5911386947023, 328.4543241287677]"
2026-12-01,-318.1685944272187,"[-980.8686852759131, 344.53149642147577]"
2027-01-01,-373.4951512918337,"[-1108.9880719535445, 361.99776936987706]"
2027-02-01,-432.1199284775282,"[-1245.1227102339212, 380.8828532788648]"
