date,prediction,confidence_interval
2025-03-01,159.01746476616907,"[145.1990280036584, 172.83590152867973]"
2025-04-01,174.32921597252232,"[150.95788183036856, 197.70055011467608]"
2025-05-01,187.93532480347548,"[150.3244298528353, 225.54621975411567]"
2025-06-01,202.75752853725612,"[150.3245555055209, 255.19050156899135]"
2025-07-01,216.93765752549922,"[147.28006152639978, 286.59525352459866]"
2025-08-01,231.65747251987628,"[143.67573672383173, 319.6392083159208]"
2025-09-01,246.1653960336815,"[138.21628493620238, 354.1145071311606]"
2025-10-01,260.93941713341934,"[131.86129606078862, 390.01753820605006]"
2025-11-01,275.6755438132898,"[124.15341779067364, 427.1976698359059]"
2025-12-01,290.56710923939664,"[115.48809556183949, 465.6461229169538]"
2026-01-01,305.49115717472523,"[105.71462895777319, 505.2676853916773]"
2026-02-01,320.52588546047105,"[95.00936905079752, 546.0424018701445]"
2026-03-01,335.6215617486369,"[83.33422634038814, 587.9088971568857]"
2026-04-01,350.80981487193105,"[70.77697180809406, 630.8426579357681]"
2026-05-01,366.0705294909663,"[57.33969885877582, 674.8013601231568]"
2026-06-01,381.41649858113925,"[43.07259210416021, 719.7604050581183]"
2026-07-01,396.83958605205896,"[27.990829103252736, 765.6883430008652]"
2026-08-01,412.34496630333126,"[12.127514363315072, 812.5624182433475]"
2026-09-01,427.9293485146734,"[-4.499058236310987, 860.3577552656577]"
2026-10-01,443.59482558554396,"[-21.864329148307263, 909.0539803193951]"
2026-11-01,459.3400664714716,"[-39.9503730945965, 958.6305060375396]"
2026-12-01,475.16591769156514,"[-58.73744708585264, 1009.0692824689829]"
2027-01-01,491.07184087568214,"[-78.20905541371519, 1060.3527371650794]"
2027-02-01,507.0581784170507,"[-98.34852550579456, 1112.4648823398961]"
