date,prediction,confidence_interval
2025-03-01,331.30714177624435,"[312.7836195695505, 349.8306639829382]"
2025-04-01,327.67773118756577,"[303.7084484067224, 351.6470139684091]"
2025-05-01,326.2198923359412,"[298.9284383247756, 353.51134634710684]"
2025-06-01,327.9639040654672,"[300.40936299243634, 355.51844513849807]"
2025-07-01,329.1569812133098,"[301.080133926117, 357.23382850050257]"
2025-08-01,330.44485632426836,"[301.90561846556943, 358.9840941829673]"
2025-09-01,331.7164197820657,"[302.7138105402713, 360.7190290238601]"
2025-10-01,332.99078994604224,"[303.5335174191816, 362.4480624729029]"
2025-11-01,334.26467716696584,"[304.3594124726373, 364.1699418612944]"
2025-12-01,335.53864748671685,"[305.19204418660445, 365.88525078682926]"
2026-01-01,336.8126035078563,"[306.0309818261853, 367.59422518952726]"
2026-02-01,338.0865619893228,"[306.8759858726053, 369.2971381060402]"
2026-03-01,339.3605200474468,"[307.72680540094234, 370.9942346939513]"
2026-04-01,340.6344781784143,"[308.5832107937247, 372.685745563104]"
2026-05-01,341.90843629684787,"[309.44498638826957, 374.37188620542616]"
2026-06-01,343.1823944174381,"[310.3119301842636, 376.0528586506126]"
2026-07-01,344.45635253765727,"[311.1838525135669, 377.72885256174766]"
2026-08-01,345.73031065794027,"[312.0605750367643, 379.4000462791162]"
2026-09-01,347.0042687782123,"[312.94192981349937, 381.0666077429252]"
2026-10-01,348.2782268984862,"[313.82775847360034, 382.72869532337205]"
2026-11-01,349.55218501875976,"[314.7179114704119, 384.38645856710764]"
2026-12-01,350.8261431390334,"[315.61224740754415, 386.0400388705226]"
2027-01-01,352.100101259307,"[316.51063243023816, 387.68957008837583]"
2027-02-01,353.3740593795806,"[317.41293967395507, 389.33517908520616]"
