date,prediction,confidence_interval
2025-03-01,103.73092454755708,"[78.46186260875379, 128.99998648636037]"
2025-04-01,104.75589662169814,"[76.76108646459305, 132.75070677880322]"
2025-05-01,103.69719716526927,"[69.36039458514182, 138.03399974539673]"
2025-06-01,103.55590864903158,"[65.4967910745963, 141.61502622346686]"
2025-07-01,102.70000524351467,"[60.058682998317806, 145.34132748871153]"
2025-08-01,102.01450303006744,"[55.42469061622224, 148.60431544391264]"
2025-09-01,101.0169775792041,"[50.22462051673651, 151.80933464167168]"
2025-10-01,99.96789775321692,"[45.086746784481875, 154.84904872195196]"
2025-11-01,98.7241386649107,"[39.607370744527294, 157.8409065852941]"
2025-12-01,97.36183695014896,"[33.94350947758609, 160.78016442271183]"
2026-01-01,95.83801041415157,"[27.961531306280804, 163.71448952202235]"
2026-02-01,94.17439088772741,"[21.689520640148743, 166.65926113530608]"
2026-03-01,92.35755282912467,"[15.073187792746083, 169.64191786550327]"
2026-04-01,90.39317074227901,"[8.106085311666433, 172.68025617289157]"
2026-05-01,88.27654259503446,"[0.7587764417741596, 175.79430874829475]"
2026-06-01,86.00860364548149,"[-6.983424698689916, 179.0006319896529]"
2026-07-01,83.58722656502057,"[-15.141185355895203, 182.31563848593635]"
2026-08-01,81.0119478452253,"[-23.730201698578426, 185.75409738902903]"
2026-09-01,78.28140006935621,"[-32.7673235261918, 189.33012366490422]"
2026-10-01,75.39470688951147,"[-42.267398012567156, 193.0568117915901]"
2026-11-01,72.35072517342648,"[-52.24511075781501, 196.94656110466798]"
2026-12-01,69.14845672553548,"[-62.71410132306937, 201.01101477414034]"
2027-01-01,65.78682461010048,"[-73.68754117153624, 205.26119039173722]"
2027-02-01,62.264794668780574,"[-85.17790887191393, 209.7074982094751]"
