date,prediction,confidence_interval
2025-03-01,169.48391330402242,"[156.90825022088606, 182.05957638715878]"
2025-04-01,170.06942379864935,"[156.34231372440902, 183.79653387288968]"
2025-05-01,170.65493429327628,"[155.86575581710454, 185.44411276944803]"
2025-06-01,171.24044478790321,"[155.46051928079726, 187.02037029500917]"
2025-07-01,171.82595528253015,"[155.11391477218058, 188.5379957928797]"
2025-08-01,172.41146577715708,"[154.8166214462368, 190.00631010807734]"
2025-09-01,172.996976271784,"[154.56155395389098, 191.43239858967704]"
2025-10-01,173.58248676641094,"[154.34317687627143, 192.82179665655045]"
2025-11-01,174.16799726103787,"[154.15706789584917, 194.17892662622657]"
2025-12-01,174.7535077556648,"[153.99962756259433, 195.50738794873527]"
2026-01-01,175.33901825029173,"[153.86787966664707, 196.8101568339364]"
2026-02-01,175.92452874491866,"[153.759329871734, 198.08972761810332]"
2026-03-01,176.5100392395456,"[153.67186308430985, 199.34821539478133]"
2026-04-01,177.09554973417252,"[153.60366732540567, 200.58743214293938]"
2026-05-01,177.68106022879945,"[153.553176191506, 201.8089442660929]"
2026-06-01,178.26657072342638,"[153.5190246404946, 203.01411680635817]"
2026-07-01,178.8520812180533,"[153.5000145145953, 204.20414792151132]"
2026-08-01,179.43759171268024,"[153.49508730107158, 205.3800961242889]"
2026-09-01,180.02310220730718,"[153.5033023559492, 206.54290205866516]"
2026-10-01,180.6086127019341,"[153.52381930848475, 207.69340609538347]"
2026-11-01,181.19412319656104,"[153.55588370531285, 208.83236268780922]"
2026-12-01,181.77963369118797,"[153.59881519375355, 209.96045218862238]"
2027-01-01,182.3651441858149,"[153.65199771603397, 211.07829065559582]"
2027-02-01,182.95065468044183,"[153.71487131134353, 212.18643804954013]"
