date,prediction,confidence_interval
2025-03-01,129.36703453655622,"[110.68901000304734, 148.0450590700651]"
2025-04-01,126.53477804385335,"[101.24670230154652, 151.82285378616018]"
2025-05-01,123.94976329925117,"[94.25834081566244, 153.6411857828399]"
2025-06-01,121.59040734154496,"[88.6776123154858, 154.5032023676041]"
2025-07-01,119.43701129350018,"[84.06399068466094, 154.8100319023394]"
2025-08-01,117.4715958907972,"[80.17282291855435, 154.77036886304006]"
2025-09-01,115.67775136847186,"[76.84761729655304, 154.50788544039068]"
2025-10-01,114.04050045151499,"[73.97936330252031, 154.10163760050966]"
2025-11-01,112.54617330570343,"[71.48774183280068, 153.6046047786062]"
2025-12-01,111.1822934045947,"[69.31121709713784, 153.05336971205156]"
2026-01-01,109.937473359759,"[67.40129091125203, 152.47365580826596]"
2026-02-01,108.80131984450807,"[65.71892239796873, 151.88371729104742]"
2026-03-01,107.76434681730444,"[64.23216791820411, 151.29652571640477]"
2026-04-01,106.81789632033056,"[62.914553708335056, 150.72123893232606]"
2026-05-01,105.95406619194458,"[61.7439119165328, 150.16422046735636]"
2026-06-01,105.1656440894752,"[60.70152266742241, 149.62976551152798]"
2026-07-01,104.4460472714947,"[59.771465752483145, 149.12062879050626]"
2026-08-01,103.78926763679672,"[58.9401204632302, 148.63841481036326]"
2026-09-01,103.18982156119483,"[58.195772961758365, 148.1838701606313]"
2026-10-01,102.64270411331637,"[57.52830353860241, 147.75710468803032]"
2026-11-01,102.14334726712718,"[56.92893441437508, 147.3577601198793]"
2026-12-01,101.68758176229284,"[56.39002422447217, 146.9851393001135]"
2027-01-01,101.27160229393846,"[55.904899040754216, 146.63830554712268]"
2027-02-01,100.89193574116743,"[55.46771236081563, 146.31615912151923]"
