date,prediction,confidence_interval
2025-03-01,233.63090826407296,"[227.15980486489673, 240.1020116632492]"
2025-04-01,242.10967249004503,"[230.72764623610436, 253.4916987439857]"
2025-05-01,251.45781873074992,"[233.1817598211639, 269.73387764033595]"
2025-06-01,260.6001414151931,"[234.85512355845933, 286.34515927192683]"
2025-07-01,270.1404236651738,"[235.86761109977124, 304.41323623057633]"
2025-08-01,279.7431994822899,"[236.24405628023757, 323.24234268434225]"
2025-09-01,289.59843160603697,"[236.08201224767146, 343.1148509644025]"
2025-10-01,299.60215079059276,"[235.39473996347, 363.80956161771553]"
2025-11-01,309.8148173421587,"[234.23761033301895, 385.3920243512984]"
2025-12-01,320.20490743819477,"[232.62801812782052, 407.78179674856904]"
2026-01-01,330.7923544293769,"[230.59894795780303, 430.9857609009508]"
2026-02-01,341.5683058235232,"[228.16795174105448, 454.9686599059919]"
2026-03-01,352.540012320626,"[225.35708257414802, 479.72294206710393]"
2026-04-01,363.70571627586435,"[222.18199682615574, 505.22943572557296]"
2026-05-01,375.06869943507957,"[218.65903465879526, 531.4783642113639]"
2026-06-01,386.62942444040715,"[214.80161449758327, 558.457234383231]"
2026-07-01,398.3899309789542,"[210.62272505222296, 586.1571369056855]"
2026-08-01,410.3513765174125,"[206.1338070905265, 614.5689459442985]"
2026-09-01,422.5154120485781,"[201.34565159550482, 643.6851725016514]"
2026-10-01,434.8834124800291,"[196.26809310910892, 673.4987318509493]"
2026-11-01,447.4569071651711,"[190.91035584421616, 704.0034584861261]"
2026-12-01,460.2373390583125,"[185.28099830146004, 735.193679815165]"
2027-01-01,473.22619944659203,"[179.3880638363251, 767.0643350568589]"
2027-02-01,486.42495257910554,"[173.23909573597746, 799.6108094222336]"
