date,prediction,confidence_interval
2025-03-01,98.65800346815398,"[79.131768377994, 118.18423855831395]"
2025-04-01,98.90644713102898,"[78.94365730679144, 118.86923695526653]"
2025-05-01,98.87744820766417,"[78.86730187768221, 118.88759453764614]"
2025-06-01,98.865696765622,"[78.75778529707009, 118.97360823417392]"
2025-07-01,98.87119280490246,"[78.59821898419071, 119.14416662561422]"
2025-08-01,98.89393632550556,"[78.3728229200198, 119.41504973099133]"
2025-09-01,98.9339273274313,"[78.06744619733078, 119.80040845753183]"
2025-10-01,98.99116581067968,"[77.67006515615307, 120.31226646520628]"
2025-11-01,99.06565177525069,"[77.17117671799623, 120.96012683250514]"
2025-12-01,99.15738522114434,"[76.56401900407128, 121.75075143821739]"
2026-01-01,99.26636614836062,"[75.84458445678843, 122.68814783993281]"
2026-02-01,99.39259455689954,"[75.01143241625309, 123.77375669754599]"
2026-03-01,99.5360704467611,"[74.06534462847426, 125.00679626504794]"
2026-04-01,99.6967938179453,"[73.0088878625821, 126.38469977330851]"
2026-05-01,99.87476467045214,"[71.84594973700403, 127.90357960390024]"
2026-06-01,100.06998300428161,"[70.58130130921512, 129.5586646993481]"
2026-07-01,100.28244881943372,"[69.22022068895667, 131.3446769499108]"
2026-08-01,100.51216211590847,"[67.76819291464754, 133.25613131716938]"
2026-09-01,100.75912289370585,"[66.2306867357793, 135.2875590516324]"
2026-10-01,101.02333115282588,"[64.61299996323703, 137.43366234241472]"
2026-11-01,101.30478689326853,"[62.92016095979322, 139.68941282674382]"
2026-12-01,101.60349011503382,"[61.15687315894052, 142.05010707112712]"
2027-01-01,101.91944081812176,"[59.32749075376145, 144.51139088248206]"
2027-02-01,102.25263900253232,"[57.43601578236992, 147.0692622226947]"
