date,prediction,confidence_interval
2025-03-01,141.4704992186748,"[100.3587102169019, 182.5822882204477]"
2025-04-01,135.86718091493572,"[89.85602034007857, 181.87834148979286]"
2025-05-01,126.36472714854568,"[73.46818391393862, 179.26127038315275]"
2025-06-01,129.4009195324822,"[61.24016639339786, 197.56167267156653]"
2025-07-01,125.30682510473758,"[47.20138681905672, 203.41226339041845]"
2025-08-01,120.68673646793428,"[31.051654772373922, 210.32181816349464]"
2025-09-01,120.4625024549242,"[16.48829558047018, 224.43670932937823]"
2025-10-01,117.57376807609334,"[0.48984725704379173, 234.65768889514288]"
2025-11-01,114.88500325366319,"[-16.34129653068213, 246.1113030380085]"
2025-12-01,113.78892863932649,"[-32.76935905046196, 260.34721632911493]"
2026-01-01,111.78531430413258,"[-50.06131354562635, 273.6319421538915]"
2026-02-01,110.06524041979503,"[-67.7914503153059, 287.92193115489596]"
2026-03-01,108.98805371375103,"[-85.57124616324667, 303.54735359074874]"
2026-04-01,107.68058865958463,"[-103.8880901623308, 319.24926748150006]"
2026-05-01,106.62291049338943,"[-122.518648780659, 335.76446976743784]"
2026-06-01,105.89196322017769,"[-141.34549231866072, 353.12941875901606]"
2026-07-01,105.18724109807845,"[-160.54398359365217, 370.9184657898091]"
2026-08-01,104.69753891423791,"[-180.00767813387853, 389.4027559623543]"
2026-09-01,104.4314789598903,"[-199.70055403083308, 408.56351195061364]"
2026-10-01,104.28727088750131,"[-219.68037074069574, 428.2549125156984]"
2026-11-01,104.33766529143384,"[-239.89740057807558, 448.57273116094325]"
2026-12-01,104.57891715549864,"[-260.33848375862493, 469.4963180696222]"
2027-01-01,104.97715568089181,"[-281.0191492964129, 490.97346065819653]"
2027-02-01,105.55992591419916,"[-301.9151968353551, 513.0350486637534]"
