date,prediction,confidence_interval
2025-03-01,455.0268660881399,"[432.85514711920064, 477.1985850570792]"
2025-04-01,456.64464126718894,"[425.2890956001902, 488.0001869341877]"
2025-05-01,458.262416446238,"[419.8598727008965, 496.66496019157944]"
2025-06-01,459.880191625287,"[415.53675368740846, 504.22362956316556]"
2025-07-01,461.49796680433604,"[411.92049601176626, 511.07543759690583]"
2025-08-01,463.1157419833851,"[408.80634378909707, 517.425140177673]"
2025-09-01,464.7335171624341,"[406.07266263180736, 523.3943716930609]"
2025-10-01,466.35129234148314,"[403.64020100748564, 529.0623836754806]"
2025-11-01,467.9690675205322,"[401.45391061371436, 534.48422442735]"
2025-12-01,469.5868426995812,"[399.47371111657304, 539.6999742825894]"
2026-01-01,471.20461787863024,"[397.66934510145313, 544.7398906558074]"
2026-02-01,472.8223930576793,"[396.01730556699636, 549.6274805483622]"
2026-03-01,474.4401682367283,"[394.4988986290402, 554.3814378444165]"
2026-04-01,476.05794341577734,"[393.0989673581698, 559.0169194733849]"
2026-05-01,477.6757185948264,"[391.80502027133343, 563.5464169183193]"
2026-06-01,479.2934937738754,"[390.6066178981183, 567.9803696496325]"
2026-07-01,480.91126895292444,"[389.4949297424771, 572.3276081633718]"
2026-08-01,482.5290441319735,"[388.4624071309772, 576.5956811329697]"
2026-09-01,484.1468193110225,"[387.50253692083237, 580.7911017012127]"
2026-10-01,485.76459449007154,"[386.609652904932, 584.9195360752111]"
2026-11-01,487.3823696691206,"[385.7787892066681, 588.9859501315731]"
2026-12-01,489.0001448481696,"[385.00556477388074, 592.9947249224585]"
2027-01-01,490.61792002721864,"[384.28609126994905, 596.9497487844882]"
2027-02-01,492.2356952062677,"[383.6168988176917, 600.8544915948437]"
