date,prediction,confidence_interval
2025-03-01,804.0359990567409,"[650.3802078940363, 957.6917902194456]"
2025-04-01,787.3873529637381,"[622.2211529781412, 952.553552949335]"
2025-05-01,783.5396643714255,"[613.0168238028848, 954.0625049399662]"
2025-06-01,782.1826893989066,"[607.3021205773052, 957.063258220508]"
2025-07-01,781.3115255303961,"[602.3455926051163, 960.277458455676]"
2025-08-01,780.5363018970393,"[597.6227563844832, 963.4498474095953]"
2025-09-01,779.7812018227899,"[593.0271647399605, 966.5352389056192]"
2025-10-01,779.031478671577,"[588.5333683796222, 969.5295889635319]"
2025-11-01,778.2842613117629,"[584.1320456152262, 972.4364770082996]"
2025-12-01,777.5389878950793,"[579.8174129569279, 975.2605628332308]"
2026-01-01,776.7955456381051,"[575.5847372055471, 978.0063540706631]"
2026-02-01,776.0539090897596,"[571.4298085206281, 980.6780096588911]"
2026-03-01,775.3140697898709,"[567.3487997981061, 983.2793397816357]"
2026-04-01,774.5760225907716,"[563.3382065951042, 985.8138385864389]"
2026-05-01,773.8397629974168,"[559.3948074253808, 988.2847185694527]"
2026-06-01,773.1052866501316,"[555.5156319570033, 990.6949413432599]"
2026-07-01,772.3725892240068,"[551.6979340368673, 993.0472444111463]"
2026-08-01,771.6416664093153,"[547.9391684115401, 995.3441644070906]"
2026-09-01,770.9125139076839,"[544.236970490125, 997.5880573252427]"
2026-10-01,770.1851274313277,"[540.5891386659521, 999.7811161967034]"
2026-11-01,769.4595027028819,"[536.9936188098703, 1001.9253865958934]"
2026-12-01,768.7356354553481,"[533.4484906169054, 1004.0227802937908]"
2027-01-01,768.013521432064,"[529.951955542069, 1006.075087322059]"
2027-02-01,767.2931563866774,"[526.5023261045974, 1008.0839866687575]"
