date,prediction,confidence_interval
2025-03-01,123.32212085969402,"[97.14960251251617, 149.49463920687188]"
2025-04-01,113.24502205534745,"[60.98713882404338, 165.50290528665153]"
2025-05-01,95.22404652739178,"[-3.90455806607126, 194.35265112085483]"
2025-06-01,78.09081991017239,"[-83.96183672686446, 240.14347654720922]"
2025-07-01,55.32890339266724,"[-187.1586557483306, 297.81646253366506]"
2025-08-01,29.955143772338946,"[-315.0332815221183, 374.94356906679616]"
2025-09-01,1.8193111830990603,"[-465.6600176015178, 469.29863996771587]"
2025-10-01,-30.76468897315067,"[-644.5818231867692, 583.0524452404678]"
2025-11-01,-65.68130226354675,"[-849.6905012545495, 718.327896727456]"
2025-12-01,-104.75354507715207,"[-1084.1723434968633, 874.665253342559]"
2026-01-01,-147.01406498050676,"[-1348.6395345744022, 1054.611404613389]"
2026-02-01,-192.74569120095438,"[-1643.837681799912, 1258.3462993980033]"
2026-03-01,-242.26976994647242,"[-1971.665107151256, 1487.125567258311]"
2026-04-01,-295.1290409126478,"[-2332.371572147991, 1742.1134903226957]"
2026-05-01,-351.8339929869826,"[-2727.5357465320926, 2023.8677605581274]"
2026-06-01,-412.11874007989354,"[-3157.8985227801495, 2333.6610426203624]"
2026-07-01,-476.1399963351319,"[-3624.418789597016, 2672.138796926752]"
2026-08-01,-543.9701164901749,"[-4128.180833937919, 3040.240600957569]"
2026-09-01,-615.5421086933318,"[-4669.913414708879, 3438.829197322216]"
2026-10-01,-691.0154345864224,"[-5250.658698266616, 3868.627829093771]"
2026-11-01,-770.342877623378,"[-5871.204339410828, 4330.518584164072]"
2026-12-01,-853.6079126848939,"[-6532.424012432857, 4825.20818706307]"
2027-01-01,-940.848421733729,"[-7235.175857743349, 5353.479014275891]"
2027-02-01,-1032.083998533082,"[-7980.238561432144, 5916.070564365979]"
