date,prediction,confidence_interval
2025-03-01,245.80339294403564,"[227.67660188559339, 263.93018400247786]"
2025-04-01,260.1028451208332,"[217.47941102853696, 302.72627921312943]"
2025-05-01,291.0056545260243,"[216.187551608636, 365.82375744341255]"
2025-06-01,316.96255943661885,"[201.41699328127697, 432.5081255919607]"
2025-07-01,347.28374014568516,"[176.0677962976359, 518.4996839937344]"
2025-08-01,380.84394051983566,"[140.71990198593804, 620.9679790537333]"
2025-09-01,424.33903400810175,"[102.49525140823914, 746.1828166079644]"
2025-10-01,467.4810616710559,"[50.39078598702855, 884.5713373550832]"
2025-11-01,514.9970403662644,"[-13.693986893319675, 1043.6880676258484]"
2025-12-01,566.7357936131475,"[-89.65042182618618, 1223.1220090524812]"
2026-01-01,625.4176107760459,"[-174.8985823471553, 1425.733803899247]"
2026-02-01,686.1634673550635,"[-275.01915845367023, 1647.3460931637974]"
2026-03-01,751.4072157432252,"[-389.04908740042947, 1891.8635188868798]"
2026-04-01,821.2483489304644,"[-517.0700707637619, 2159.5667686246907]"
2026-05-01,896.7560750683999,"[-658.3690966948889, 2451.8812468316887]"
2026-06-01,975.6410499075919,"[-815.8716279784021, 2767.153727793586]"
2026-07-01,1059.1752794953973,"[-989.2131548162756, 3107.56371380707]"
2026-08-01,1147.4866821052776,"[-1178.6067726064077, 3473.580136816963]"
2026-09-01,1240.9819146554441,"[-1384.0734805548104, 3866.0373098656987]"
2026-10-01,1338.6061997206527,"[-1607.232803724082, 4284.445203165387]"
2026-11-01,1441.0371147805365,"[-1848.0601619999177, 4730.1343915609905]"
2026-12-01,1548.3787561941658,"[-2106.847698425104, 5203.605210813435]"
2027-01-01,1660.7850157214116,"[-2383.881859499667, 5705.45189094249]"
2027-02-01,1777.786453403042,"[-2680.1371577540904, 6235.710064560175]"
