date,prediction,confidence_interval
2025-03-01,100.47492612058605,"[28.29832956430836, 172.65152267686375]"
2025-04-01,109.17757223506825,"[28.631227223796827, 189.72391724633968]"
2025-05-01,105.10311122737244,"[19.882619860757742, 190.32360259398712]"
2025-06-01,99.91857304359411,"[10.923940750168157, 188.91320533702006]"
2025-07-01,103.64565203043392,"[5.845175533883747, 201.4461285269841]"
2025-08-01,106.86552738180706,"[2.4783451049657685, 211.25270965864834]"
2025-09-01,107.33909024860571,"[-2.4769735730129128, 217.15515407022434]"
2025-10-01,106.91031893624495,"[-7.793957663469783, 221.61459553595967]"
2025-11-01,108.14003337694231,"[-12.132806785234152, 228.41287353911878]"
2025-12-01,109.65925062297129,"[-15.929093425846887, 235.24759467178944]"
2026-01-01,110.68637921153581,"[-19.90089338969713, 241.27365181276875]"
2026-02-01,111.41051284981053,"[-23.943998681943057, 246.7650243815641]"
2026-03-01,112.41535973317643,"[-27.729017998762956, 252.5597374651158]"
2026-04-01,113.55234156135275,"[-31.2950047458133, 258.3996878685188]"
2026-05-01,114.62505014184582,"[-34.80525187424102, 264.05535215793265]"
2026-06-01,115.62461141920855,"[-38.27779443664835, 269.5270172750654]"
2026-07-01,116.67127900888413,"[-41.64586273006093, 274.9884207478292]"
2026-08-01,117.76239703984668,"[-44.90619680756036, 280.4309908872537]"
2026-09-01,118.85672606741437,"[-48.09484143051509, 285.80829356534383]"
2026-10-01,119.94234914097139,"[-51.22601303995923, 291.110711321902]"
2026-11-01,121.04158700825275,"[-54.29010538164488, 296.3732793981504]"
2026-12-01,122.15915238108262,"[-57.28588361530531, 301.60418837747056]"
2027-01-01,123.28763160984707,"[-60.22212960812536, 306.7973928278195]"
2027-02-01,124.4227366543626,"[-63.10524765252184, 311.95072096124704]"
