date,prediction,confidence_interval
2025-03-01,255.6112850395715,"[249.14261438103458, 262.0799556981084]"
2025-04-01,257.6363114345141,"[249.47104153113375, 265.80158133789445]"
2025-05-01,258.8669688699984,"[248.97724109157977, 268.756696648417]"
2025-06-01,260.0970960634636,"[247.77734319649105, 272.4168489304361]"
2025-07-01,261.4612849144397,"[247.2297159807421, 275.6928538481373]"
2025-08-01,262.6185433212204,"[246.59944373048074, 278.63764291196003]"
2025-09-01,263.7633617602353,"[245.92396972048752, 281.602753799983]"
2025-10-01,264.9341548452949,"[245.44588789100328, 284.4224217995866]"
2025-11-01,266.0496489660608,"[245.00914773448736, 287.09015019763416]"
2025-12-01,267.1579584737603,"[244.62071147961217, 289.6952054679084]"
2026-01-01,268.2701447449743,"[244.32424475155653, 292.21604473839204]"
2026-02-01,269.36709252561093,"[244.08062751914179, 294.6535575320801]"
2026-03-01,270.4608683873583,"[243.88807440993497, 297.0336623647816]"
2026-04-01,271.55470034992203,"[243.75215706065825, 299.3572436391858]"
2026-05-01,272.6441848966025,"[243.66069466928806, 301.6276751239169]"
2026-06-01,273.7324050815688,"[243.61055646484544, 303.85425369829215]"
2026-07-01,274.82031935536963,"[243.60041573356952, 306.0402229771698]"
2026-08-01,275.9069471487044,"[243.62522345054748, 308.18867084686127]"
2026-09-01,276.9930956163091,"[243.68231422706242, 310.3038770055558]"
2026-10-01,278.0790551450992,"[243.76962876014682, 312.38848153005154]"
2026-11-01,279.1646200815032,"[243.88444230445467, 314.44479785855174]"
2026-12-01,280.25000823295005,"[244.02476102527865, 316.4752554406214]"
2027-01-01,281.33530952333257,"[244.1888727383467, 318.4817463083184]"
2027-02-01,282.42048575441675,"[244.37503623172947, 320.465935277104]"
